trade_date,open,high,low,close,volume
2025-09-12,803.2294655941625,810.4419694572484,801.0239606423179,808.54443359375,1019700.0
2025-09-15,829.4665758379617,863.0354470221886,828.4631751346633,861.624755859375,2702300.0
2025-09-16,874.1821314172141,875.6922047289595,861.8930791327846,872.6720581054688,1832400.0
2025-09-17,862.5487138450699,871.887229158817,855.5448576776456,866.5623168945312,1553300.0
2025-09-18,922.5932451886392,932.5377546096264,910.0360009170332,921.7289428710938,3176100.0
2025-09-19,920.0102437370168,932.5079431522956,919.8115403151528,926.0504760742188,2410200.0
2025-09-22,954.632172102248,958.22847966498,947.3501798507092,951.5325927734376,1885000.0
2025-09-23,958.0993356795898,971.0838191289172,949.744393375762,957.2052612304688,1664800.0
2025-09-24,943.50542974167,947.3600456150706,934.7928579153164,940.74365234375,1400700.0
2025-09-25,932.060901848829,946.426244053846,930.987951849176,943.3366088867188,1272600.0
2025-09-26,940.0482220081284,948.9694415300652,936.581068697648,945.293701171875,955200.0
2025-09-29,957.4238236677012,965.7092776468028,956.0727373657148,956.3111572265624,1213800.0
2025-09-30,961.7055887259944,969.255894352754,956.7681391273323,961.7553100585938,1303600.0
2025-10-01,959.2914740318632,998.7813681622388,958.5066652604136,996.705078125,1963800.0
2025-10-02,1032.2013155230152,1033.423247628801,1015.2032891626086,1023.4291381835938,1689100.0
2025-10-03,1024.2537103477246,1033.045776623557,1018.749922214614,1025.4656982421875,1352300.0
2025-10-06,1033.6318741510283,1052.0704859200855,1033.2941328802328,1036.4732666015625,1385400.0
2025-10-07,1036.0061526870418,1038.0129541322556,994.449912776906,995.7413940429688,1667800.0
2025-10-08,971.5507860077828,985.1015470767868,971.0242249631912,981.3462524414062,1947000.0
2025-10-09,978.9023024628682,981.0680909136776,965.1528989583368,974.123779296875,1496000.0
2025-10-10,964.3382744920564,969.8122294070682,929.2891007181344,930.0640258789062,2933900.0
2025-10-13,965.3714725455908,978.7334746974587,960.6426098685783,978.2168579101562,2223900.0
2025-10-14,961.1294745145268,986.979172143632,959.679006154607,976.74658203125,2422100.0
2025-10-15,1023.3893131531382,1026.2405283568596,987.0387144186292,1003.2022705078124,2900300.0
2025-10-16,1030.3831929553578,1042.5132564970936,1004.4837173259656,1012.918212890625,1938400.0
2025-10-17,1013.911778152738,1026.0120708332754,1008.3583297358329,1022.5349731445312,1663700.0
2025-10-20,1024.9985960420945,1045.2850185039922,1024.7402876876258,1035.33056640625,1271700.0
2025-10-21,1029.5289679133014,1030.6912344092402,1017.4485028681272,1018.3128051757812,1072200.0
2025-10-22,1019.7333826974536,1026.419446855013,991.1417359679252,1004.9508056640624,1328600.0
2025-10-23,997.9469532292346,1033.6914990699354,997.9270646955792,1029.6282958984375,1318200.0
2025-10-24,1031.1383160617445,1036.5724937884238,1025.4259414213177,1026.33984375,1032700.0
2025-10-27,1043.1392136408454,1053.7890376477676,1042.493442695972,1053.0439453125,1265600.0
2025-10-28,1049.8848173233428,1053.6996561078954,1044.8479252459797,1045.593017578125,856900.0
2025-10-29,1065.5412655170387,1072.6072964974296,1059.7490225948534,1065.7203369140625,1530000.0
2025-10-30,1067.5516947071428,1080.9174194012403,1065.491523104655,1070.308349609375,1283100.0
2025-10-31,1066.556320568512,1068.1486466251815,1046.3732506746585,1054.165771484375,1179400.0
2025-11-03,1057.9378447412212,1068.2682240307556,1057.9079590109138,1061.7196044921875,868100.0
2025-11-04,1044.9301920099383,1058.176615867102,1023.9111705523728,1025.2149658203125,1735100.0
2025-11-05,1026.1703423638687,1045.6169615563233,1025.8718495396654,1038.7598876953125,1169400.0
2025-11-06,1034.9082887372424,1036.5504243054943,1021.5324828483538,1024.279296875,1073000.0
2025-11-07,1026.170312272865,1030.4498026745964,992.0542356859734,1012.0979614257812,1841900.0
2025-11-10,1031.8132465328993,1037.804484492827,1016.1882957137512,1033.8236083984375,992900.0
2025-11-11,1026.8371950637586,1032.022247521364,1012.9140900507232,1017.5318603515624,1026000.0
2025-11-12,1025.2348409070405,1033.733928571431,1020.3283577740378,1032.3704833984375,961900.0
2025-11-13,1036.013115179848,1036.8789509323567,1004.6836375314724,1014.984130859375,1406300.0
2025-11-14,984.5701840768944,1013.2026552942158,976.309878193954,1002.1656494140624,1307800.0
2025-11-17,999.9164972343136,1020.0995695824716,999.4686972374718,1015.1234741210938,1691500.0
2025-11-18,1006.246100769994,1012.854309140968,989.2377803653768,999.2596435546876,1414000.0
2025-11-19,1000.961474078718,1039.7351690315904,1000.1951359794488,1034.3609619140625,1587800.0
2025-11-20,1037.247126226578,1045.9254071454675,972.3290073344346,976.3496704101562,2055100.0
2025-11-21,958.7442157178208,973.8615950155988,941.5866495838876,961.9488525390624,2481800.0
2025-11-24,972.9460435723502,990.382300780036,972.9162185873686,983.0972900390624,1628100.0
2025-11-25,989.078584128682,1002.066180827524,969.08460630992,998.4236450195312,1193000.0
2025-11-26,1035.6946712341205,1049.9561167433935,1032.3407878344178,1035.9931640625,1572400.0
2025-11-28,1035.4258610087184,1055.210819380126,1030.489492209677,1054.93212890625,939700.0
2025-12-01,1050.9811691267423,1086.082563342546,1049.42856914447,1082.788330078125,2103100.0
2025-12-02,1084.4006110432158,1107.887756251176,1083.4751253622114,1103.47900390625,1426000.0
2025-12-03,1104.9319589360043,1136.2614343580346,1100.3340519068845,1135.46533203125,2059500.0
2025-12-04,1117.163254983266,1124.1397501529634,1096.9006099643077,1104.772705078125,1511800.0
2025-12-05,1116.5660797287896,1123.980412508839,1093.0092028204588,1094.21337890625,1054400.0
2025-12-08,1113.470834277663,1128.7575045612575,1108.703818023527,1114.336669921875,1118800.0
2025-12-09,1102.6032278194818,1110.4057112827732,1100.3241372819753,1106.126220703125,904700.0
2025-12-10,1104.095889892171,1118.586214138476,1093.626167456233,1113.9683837890625,1093600.0
2025-12-11,1109.4203919091617,1122.3582390451284,1090.2325402307051,1117.4716796875,1403600.0
2025-12-12,1104.0859606298395,1109.2312863137631,1072.0398376897322,1075.682373046875,1623000.0
2025-12-15,1084.1418549383056,1092.4618716725283,1074.4285072275948,1082.619140625,1283400.0
2025-12-16,1076.359298586356,1082.8581082017506,1060.843745978203,1070.905517578125,956300.0
2025-12-17,1055.6985140737108,1060.0276925740236,1005.1811861918223,1010.5752563476562,2140900.0
2025-12-18,1042.95975835951,1046.7814872739352,1030.2011026178272,1031.3555908203125,1645400.0
2025-12-19,1037.575582496255,1057.599383985155,1037.575582496255,1050.97119140625,2319600.0
2025-12-22,1060.9035312134042,1062.0580193537032,1044.980026054479,1051.9266357421875,703700.0
2025-12-23,1052.8819272787694,1059.6594269613488,1050.642684535719,1056.7633056640625,543600.0
2025-12-24,1054.753081406091,1061.6998129593,1052.3844550250742,1060.4259033203125,229800.0
2025-12-26,1061.1522921169037,1070.945213368558,1057.9974040524912,1067.6212158203125,363800.0
2025-12-29,1059.4903095907778,1068.517014893118,1055.997080818154,1060.903564453125,424300.0
2025-12-30,1079.3947502337032,1080.8677766358169,1065.3025344322716,1067.0142822265625,807300.0
2025-12-31,1075.0654113880948,1075.3739875947094,1063.8095475617026,1064.7449951171875,561300.0
2026-01-02,1128.339568894684,1167.1630740654318,1128.0608784016413,1158.216064453125,2697900.0
2026-01-05,1205.4291555058198,1231.9418048486862,1205.4291555058198,1222.3179931640625,3290600.0
2026-01-06,1216.9737104122748,1240.4211296430278,1216.5757199799525,1236.2510986328125,1895800.0
2026-01-07,1221.5815368497724,1229.8518652151556,1216.1576417883575,1222.5966796875,1351200.0
2026-01-08,1211.440373973609,1218.6855979546738,1170.3776254567597,1188.6099853515625,1682300.0
2026-01-09,1226.9558052816258,1275.8708468347609,1215.1525216982045,1267.7896728515625,2394500.0
2026-01-12,1250.0547866172926,1277.4233080480772,1249.2486009451748,1275.1043701171875,1488600.0
2026-01-13,1276.1891779448029,1285.3054180247857,1262.0571167027276,1264.08740234375,1374200.0
2026-01-14,1261.061991814924,1267.1826134349712,1243.6456579698252,1257.67822265625,1536500.0
2026-01-15,1347.168308983108,1351.5074493968766,1323.6413164196215,1325.233642578125,2858400.0
2026-01-16,1349.2282732802098,1368.794312280577,1331.8418270009972,1352.0745849609375,2469100.0
2026-01-20,1312.813378577127,1344.7997341583607,1305.0407807909066,1319.7301025390625,2970800.0
2026-01-21,1325.6317340996209,1364.445275863799,1316.3463843820168,1353.58740234375,2387200.0
2026-01-22,1386.9870449941643,1392.1124473682014,1366.7144379269691,1388.33056640625,1844200.0
2026-01-23,1369.7397697572812,1386.6983405060785,1356.752234612716,1382.3990478515625,1556300.0
2026-01-26,1379.244174287086,1413.1611946526311,1378.5376076607297,1406.5927734375,2001300.0
2026-01-27,1410.8523635098238,1466.5447817562306,1410.2253706591666,1447.6356201171875,3473900.0
2026-01-28,1485.8620974059158,1486.3397831299687,1401.31828453065,1416.1171875,5036800.0
2026-01-29,1452.3430267533329,1460.4740102175256,1392.401002142678,1448.2030029296875,2818900.0
2026-01-30,1433.1553496600704,1459.419196251196,1409.2402055632958,1416.19677734375,2358800.0
2026-02-02,1390.5599529398569,1446.2126498426594,1388.728783776086,1434.4989013671875,1766600.0
2026-02-03,1429.1743277764715,1438.8976368180863,1365.3509286193494,1389.206298828125,2205100.0
2026-02-04,1389.087046751146,1399.3775784215993,1309.7681315902646,1332.727783203125,2479400.0
2026-02-05,1322.7655088423855,1362.3155032724444,1313.2213923858662,1343.7049560546875,1790200.0
2026-02-06,1365.8087987657784,1409.200326191414,1361.9772296196911,1406.2545166015625,1971000.0
2026-02-09,1409.0708756090469,1430.2192799693828,1401.8654995600375,1422.6556396484375,1125100.0
2026-02-10,1434.278225995682,1434.8960707952947,1405.906997164329,1408.7171630859375,1200600.0
2026-02-11,1435.4043548099107,1446.4558578391786,1404.452020312238,1430.65087890625,1139300.0
2026-02-12,1430.2522260620951,1434.2583031101133,1387.3714362047983,1401.9906005859375,1518100.0
2026-02-13,1409.9429796056274,1431.6773963492192,1396.1410386351615,1401.7315673828125,1248900.0
2026-02-17,1387.7401241332252,1423.5455623661855,1377.9542361650983,1414.8558349609375,1097200.0
2026-02-18,1431.4878299547818,1471.3790222107268,1422.4293910650963,1463.6259765625,1334400.0
2026-02-19,1434.049086114605,1454.727119893473,1422.628749558259,1453.8701171875,1135200.0
2026-02-20,1444.3930747016684,1481.8526686516334,1443.2967924729105,1464.4930419921875,1102500.0
2026-02-23,1466.296817703045,1487.8318538766537,1456.9293950742738,1480.836181640625,1284200.0
2026-02-24,1494.8176180329626,1502.1221521773657,1468.8181379898442,1492.6053466796875,1538900.0
2026-02-25,1517.119967328964,1541.853831950164,1511.2204555496237,1521.2156982421875,1306900.0
2026-02-26,1507.57302606122,1509.0777986531791,1421.6421174217896,1458.72314453125,2177900.0
2026-02-27,1425.3792100734115,1456.6503817114851,1419.559498629469,1445.5291748046875,1358300.0
2026-03-02,1412.8328257003302,1437.6862680489762,1406.31546941829,1418.602783203125,1492400.0
2026-03-03,1352.8715165821004,1368.7363456850142,1324.4206083767397,1356.2198486328125,2012500.0
2026-03-04,1386.3051898424806,1400.6752211759845,1367.9490315906396,1394.5166015625,1486700.0
2026-03-05,1376.3298902767256,1402.49882309007,1334.8043695299118,1363.6141357421875,1804500.0
2026-03-06,1289.372544569358,1333.359470240547,1282.2075397378946,1288.3162841796875,1900100.0
2026-03-09,1280.3340530664286,1354.2866345593093,1271.6841040392178,1352.712158203125,1808900.0
2026-03-10,1369.8225476509165,1402.6583418849898,1365.1588471713576,1378.60205078125,1650900.0
2026-03-11,1379.159946843711,1399.9078045724466,1367.241466861355,1381.87060546875,1164700.0
2026-03-12,1367.7797221084977,1367.7797221084977,1328.9447875002493,1346.892333984375,1780200.0
2026-03-13,1362.7970203669688,1381.9802558794358,1337.8438272980177,1341.022705078125,1179000.0
2026-03-16,1374.735411120388,1385.338522858496,1363.4546043110572,1370.7891845703125,1310400.0
2026-03-17,1380.2463102357756,1386.2354756168413,1364.5609106630131,1384.342041015625,1135600.0
2026-03-18,1368.6067998307265,1376.4993750559397,1349.323934865257,1350.469970703125,1391400.0
2026-03-19,1310.678378813992,1367.699895034459,1305.8252741696526,1361.6510009765625,1619100.0
2026-03-20,1352.552639978392,1365.2484442464176,1286.6220679089702,1312.681396484375,2645100.0
2026-03-23,1355.0140378017468,1395.5330510487609,1343.4343442382135,1364.8697509765625,1983200.0
2026-03-24,1344.440931811905,1408.3784440049033,1344.0025162252248,1394.5665283203125,1801000.0
2026-03-25,1389.2549217549365,1400.9541948394128,1361.9499273092997,1389.0556640625,1610000.0
2026-03-26,1352.1042555617676,1354.705188742097,1322.2480826396477,1324.888916015625,1721100.0
2026-03-27,1313.8573656477845,1329.154103179921,1294.0163850939407,1297.95263671875,1759700.0
2026-03-30,1314.1962454828408,1318.3318767323,1243.7812752838356,1249.6109619140625,2144500.0
2026-03-31,1279.875494874041,1317.8234992831206,1271.5844047816238,1316.2489013671875,1731500.0
2026-04-01,1340.972922665875,1380.9138691492597,1339.8967122297702,1355.0439453125,1745000.0
2026-04-02,1301.0121012437396,1351.4963121681094,1293.6776421533575,1312.6614990234375,1883400.0
2026-04-06,1310.548782167155,1315.4218367509327,1275.919305782992,1299.4873046875,1299200.0
2026-04-07,1285.9643405959432,1304.4600277992731,1267.797586715847,1301.9188232421875,1368900.0
2026-04-08,1416.071584715789,1424.3328716634244,1379.4290936337004,1416.1214599609375,2427300.0
2026-04-09,1407.2223648489826,1448.508727453095,1407.2223648489826,1443.61572265625,1579700.0
2026-04-10,1477.2087847154812,1497.2889233918547,1468.6087110250637,1473.1529541015625,1519600.0
2026-04-13,1460.0784376919084,1495.5948425168203,1455.9627568541268,1494.996826171875,1709400.0
2026-04-14,1521.0960873506683,1526.666665679995,1491.7880550062116,1513.0341796875,1769200.0
2026-04-15,1468.4194475495158,1481.0156233708751,1410.3415484081438,1476.630859375,4251700.0
2026-04-16,1447.9606786716076,1448.8775317035845,1401.62195082699,1405.9368896484375,2626700.0
2026-04-17,1458.6832872501304,1467.3730146952707,1440.6758908603986,1454.737060546875,1876500.0
2026-04-20,1456.4211988726431,1474.1694879902043,1446.9641221586098,1471.379150390625,1091900.0
2026-04-21,1470.9705309678614,1475.036458401076,1441.2340573225206,1453.909912109375,1274600.0
2026-04-22,1471.877411023059,1471.877411023059,1373.519774869395,1438.653076171875,2621800.0
2026-04-23,1433.959238530008,1444.970962454383,1391.3874335762716,1412.8826904296875,1800500.0
2026-04-24,1454.46801807068,1467.5425097989423,1436.6898040184592,1452.644287109375,1751800.0
2026-04-27,1455.9569379983684,1456.416426737177,1413.8613569186418,1430.5897216796875,1326200.0
2026-04-28,1387.9349727988997,1396.8235017337613,1363.047238076459,1382.771728515625,1926900.0
2026-04-29,1384.9188211898252,1397.892032942408,1373.1441326084384,1392.279296875,1256500.0
2026-04-30,1412.5131619521428,1444.781487906325,1393.1981762110368,1437.13134765625,1414400.0
2026-05-01,1426.44525905631,1442.2847596442216,1412.173677014183,1425.1768798828125,707100.0
2026-05-04,1399.959393709515,1415.239557994117,1365.0245958705816,1384.41943359375,1755700.0
2026-05-05,1430.5698368981102,1452.920934308617,1412.5630963616843,1441.0562744140625,1621400.0
2026-05-06,1501.148523165375,1543.5237727607912,1494.0677149885694,1542.7447509765625,2312400.0
2026-05-07,1546.7396154252826,1547.9979977442024,1495.875465615646,1514.64111328125,1726700.0
2026-05-08,1536.5428432717638,1593.2495347210988,1529.1823673391375,1589.9637451171875,2288300.0
2026-05-11,1557.2859964714623,1565.9647136127087,1519.394937850838,1563.78759765625,2191300.0
2026-05-12,1524.1688205870405,1533.127205490166,1473.0948594410388,1518.9754638671875,1846800.0
2026-05-13,1537.4016625780096,1600.5299784122508,1519.1152541590484,1579.537109375,1691200.0
2026-05-14,1571.7072704605675,1601.418843901132,1561.2608201217452,1582.46337890625,1412600.0
2026-05-15,1509.7873448600908,1525.2773210557766,1484.7197897641445,1499.8702392578125,1807400.0
