timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2019-01-03,AMAT.US,buy,172.367,42.34,signal,0.0,0,0.0,0.0
2024-08-15,AMAT.US,sell,203.4527,42.34,target_rebalance,1316.1655,2051,188.04504741205977,18.03
2019-01-03,AVGO.US,buy,113.7258,42.83,signal,0.0,0,0.0,0.0
2024-08-15,AVGO.US,sell,158.0661,42.83,target_rebalance,1899.0943,2051,174.26919363221245,38.99
2019-01-03,LRCX.US,buy,76.9777,70.97,signal,0.0,0,0.0,0.0
2024-08-15,LRCX.US,sell,84.9142,70.97,target_rebalance,563.2542,2051,185.3137398519067,10.31
2019-01-03,MU.US,buy,97.6914,121.3,signal,0.0,0,0.0,0.0
2024-08-15,MU.US,sell,102.7602,121.3,target_rebalance,614.8439,2051,120.1621801321113,5.19
2019-01-03,AMD.US,buy,147.0605,23.41,signal,0.0,0,0.0,0.0
2024-08-16,AMD.US,sell,145.5543,23.41,target_rebalance,-35.2597,2052,90.55374238407094,-1.02
2019-01-03,ASML.US,buy,805.4986,3.34,signal,0.0,0,0.0,0.0
2024-08-16,ASML.US,sell,900.1571,3.34,target_rebalance,316.1594,2052,179.32765686650512,11.75
2019-01-03,AVGO.US,buy,113.7258,37.97,signal,0.0,0,0.0,0.0
2024-08-16,AVGO.US,sell,161.2725,37.97,target_rebalance,1805.3481,2052,175.26919363221245,41.81
2019-01-03,MU.US,buy,97.6914,182.5,signal,0.0,0,0.0,0.0
2024-08-16,MU.US,sell,106.0562,182.5,target_rebalance,1526.5646,2052,121.16218013211127,8.56
2019-01-03,NVDA.US,buy,79.0872,78.59,signal,0.0,0,0.0,0.0
2024-08-16,NVDA.US,sell,121.6176,78.59,target_rebalance,3342.4651,2052,131.20866207802507,53.78
2019-01-03,AMAT.US,buy,173.0388,6.13,signal,0.0,0,0.0,0.0
2024-08-19,AMAT.US,sell,203.1484,6.13,target_rebalance,184.5719,2055,185.6916161942895,17.4
2019-01-03,AMD.US,buy,147.0605,95.1,signal,0.0,0,0.0,0.0
2024-08-19,AMD.US,sell,148.2816,95.1,target_rebalance,116.1251,2055,91.55374238407096,0.83
2019-01-03,NVDA.US,buy,79.0872,89.15,signal,0.0,0,0.0,0.0
2024-08-19,NVDA.US,sell,123.9514,89.15,target_rebalance,3999.6454,2055,132.20866207802507,56.73
2019-01-03,AMD.US,buy,147.0605,261.38,signal,0.0,0,0.0,0.0
2024-08-20,AMD.US,sell,156.3335,261.38,target_rebalance,2423.7865,2056,92.55374238407096,6.31
2019-01-03,NVDA.US,buy,79.0872,91.33,signal,0.0,0,0.0,0.0
2024-08-20,NVDA.US,sell,128.0605,91.33,target_rebalance,4472.733,2056,133.20866207802507,61.92
2019-01-03,AMAT.US,buy,173.2682,8.16,signal,0.0,0,0.0,0.0
2024-08-21,AMAT.US,sell,204.1789,8.16,target_rebalance,252.2313,2057,186.38483105864586,17.84
2019-01-03,AMD.US,buy,147.0605,54.63,signal,0.0,0,0.0,0.0
2024-08-21,AMD.US,sell,155.9639,54.63,target_rebalance,486.3926,2057,93.55374238407096,6.05
2019-01-03,ASML.US,buy,805.8684,6.09,signal,0.0,0,0.0,0.0
2024-08-21,ASML.US,sell,917.4103,6.09,target_rebalance,679.2906,2057,181.6432305931177,13.84
2019-01-03,MU.US,buy,97.8002,59.69,signal,0.0,0,0.0,0.0
2024-08-21,MU.US,sell,107.3765,59.69,target_rebalance,571.6146,2057,122.82093814005455,9.79
2019-01-03,NVDA.US,buy,79.0872,6.67,signal,0.0,0,0.0,0.0
2024-08-21,NVDA.US,sell,126.9834,6.67,target_rebalance,319.4677,2057,134.20866207802507,60.56
2019-01-03,AMD.US,buy,147.0605,32.87,signal,0.0,0,0.0,0.0
2024-08-22,AMD.US,sell,158.7111,32.87,target_rebalance,382.9568,2058,94.55374238407094,7.92
2019-01-03,AVGO.US,buy,114.2968,114.6,signal,0.0,0,0.0,0.0
2024-08-22,AVGO.US,sell,167.5187,114.6,target_rebalance,6099.2298,2058,177.22762674281216,46.56
2019-01-03,NVDA.US,buy,79.0872,55.7,signal,0.0,0,0.0,0.0
2024-08-22,NVDA.US,sell,129.6763,55.7,target_rebalance,2817.8101,2058,135.20866207802507,63.97
2019-01-03,LRCX.US,buy,77.2379,36.36,signal,0.0,0,0.0,0.0
2024-08-23,LRCX.US,sell,83.5718,36.36,target_rebalance,230.2974,2059,185.6186043303068,8.2
2019-01-03,NVDA.US,buy,79.0872,0.66,signal,0.0,0,0.0,0.0
2024-08-23,NVDA.US,sell,125.5272,0.66,target_rebalance,30.6504,2059,136.20866207802507,58.72
2019-01-03,TSM.US,buy,122.7847,96.59,signal,0.0,0,0.0,0.0
2024-08-23,TSM.US,sell,164.598,96.59,target_rebalance,4038.7461,2059,172.8330064819003,34.05
2019-01-03,AMD.US,buy,147.0605,57.12,signal,0.0,0,0.0,0.0
2024-08-26,AMD.US,sell,154.5453,57.12,target_rebalance,427.5328,2062,96.55374238407094,5.09
2019-01-03,NVDA.US,buy,79.0872,214.36,signal,0.0,0,0.0,0.0
2024-08-26,NVDA.US,sell,129.2274,214.36,target_rebalance,10748.0604,2062,137.20866207802507,63.4
2019-01-03,TSM.US,buy,122.7847,69.93,signal,0.0,0,0.0,0.0
2024-08-26,TSM.US,sell,165.9421,69.93,target_rebalance,3017.9955,2062,173.8330064819003,35.15
2019-01-03,AMAT.US,buy,173.5964,2.63,signal,0.0,0,0.0,0.0
2024-08-27,AMAT.US,sell,191.5221,2.63,target_rebalance,47.1447,2063,188.24784244761935,10.33
2019-01-03,AMD.US,buy,147.0605,17.35,signal,0.0,0,0.0,0.0
2024-08-27,AMD.US,sell,149.9799,17.35,target_rebalance,50.6515,2063,97.55374238407096,1.99
2019-01-03,ASML.US,buy,806.7587,4.48,signal,0.0,0,0.0,0.0
2024-08-27,ASML.US,sell,864.6287,4.48,target_rebalance,259.2577,2063,183.7944810044704,7.17
2019-01-03,TSM.US,buy,122.7847,63.49,signal,0.0,0,0.0,0.0
2024-08-27,TSM.US,sell,162.0853,63.49,target_rebalance,2495.1907,2063,174.8330064819003,32.01
2019-01-03,ASML.US,buy,806.7587,1.47,signal,0.0,0,0.0,0.0
2024-08-28,ASML.US,sell,875.1419,1.47,target_rebalance,100.5233,2064,184.7944810044704,8.48
2019-01-03,AVGO.US,buy,114.797,17.04,signal,0.0,0,0.0,0.0
2024-08-28,AVGO.US,sell,156.9679,17.04,target_rebalance,718.591,2064,179.00402341641504,36.74
2019-01-03,NVDA.US,buy,79.145,78.94,signal,0.0,0,0.0,0.0
2024-08-28,NVDA.US,sell,127.7813,78.94,target_rebalance,3839.3441,2064,139.03446662645857,61.45
2019-01-03,TSM.US,buy,122.7847,130.58,signal,0.0,0,0.0,0.0
2024-08-28,TSM.US,sell,166.8576,130.58,target_rebalance,5755.0381,2064,175.8330064819003,35.89
2019-01-03,AMAT.US,buy,173.7655,100.32,signal,0.0,0,0.0,0.0
2024-08-29,AMAT.US,sell,193.3805,100.32,target_rebalance,1967.7754,2065,188.49013562517948,11.29
2019-01-03,ASML.US,buy,806.7587,30.08,signal,0.0,0,0.0,0.0
2024-08-29,ASML.US,sell,890.2336,30.08,target_rebalance,2510.926,2065,185.79448100447038,10.35
2019-01-03,LRCX.US,buy,77.2953,76.69,signal,0.0,0,0.0,0.0
2024-08-29,LRCX.US,sell,80.3703,76.69,target_rebalance,235.8167,2065,187.22076355501136,3.98
2019-01-03,AMAT.US,buy,173.7655,5.77,signal,0.0,0,0.0,0.0
2024-08-30,AMAT.US,sell,194.2262,5.77,target_rebalance,118.0579,2066,189.49013562517948,11.77
2019-01-03,AMD.US,buy,147.0908,7.59,signal,0.0,0,0.0,0.0
2024-08-30,AMD.US,sell,147.3725,7.59,target_rebalance,2.1376,2066,98.25726153893783,0.19
2019-01-03,AVGO.US,buy,114.797,74.54,signal,0.0,0,0.0,0.0
2024-08-30,AVGO.US,sell,157.9876,74.54,target_rebalance,3219.4261,2066,181.004023416415,37.62
2019-01-03,LRCX.US,buy,77.2953,38.53,signal,0.0,0,0.0,0.0
2024-08-30,LRCX.US,sell,80.88,38.53,target_rebalance,138.1154,2066,188.22076355501136,4.64
2019-01-03,TSM.US,buy,122.9726,21.18,signal,0.0,0,0.0,0.0
2024-08-30,TSM.US,sell,165.6304,21.18,target_rebalance,903.4924,2066,177.03816570546897,34.69
2019-01-03,AMD.US,buy,147.0908,76.04,signal,0.0,0,0.0,0.0
2024-09-03,AMD.US,sell,146.2636,76.04,target_rebalance,-62.9041,2070,99.25726153893783,-0.56
2019-01-03,ASML.US,buy,807.3917,7.93,signal,0.0,0,0.0,0.0
2024-09-03,ASML.US,sell,877.0086,7.93,target_rebalance,552.062,2070,186.30395980129214,8.62
2019-01-03,AVGO.US,buy,114.797,75.85,signal,0.0,0,0.0,0.0
2024-09-03,AVGO.US,sell,157.262,75.85,target_rebalance,3220.9686,2070,182.00402341641498,36.99
2019-01-03,TSM.US,buy,122.9726,36.32,signal,0.0,0,0.0,0.0
2024-09-03,TSM.US,sell,163.6241,36.32,target_rebalance,1476.4616,2070,178.03816570546894,33.06
2019-01-03,AMD.US,buy,147.0908,199.46,signal,0.0,0,0.0,0.0
2024-09-04,AMD.US,sell,140.3695,199.46,target_rebalance,-1340.6424,2071,100.25726153893783,-4.57
2019-01-03,AVGO.US,buy,114.797,13.34,signal,0.0,0,0.0,0.0
2024-09-04,AVGO.US,sell,147.378,13.34,target_rebalance,434.6296,2071,183.004023416415,28.38
2019-01-03,MU.US,buy,97.9046,79.81,signal,0.0,0,0.0,0.0
2024-09-04,MU.US,sell,87.72,79.81,target_rebalance,-812.839,2071,122.43867396550992,-10.4
2019-01-03,TSM.US,buy,122.9726,98.39,signal,0.0,0,0.0,0.0
2024-09-04,TSM.US,sell,155.1507,98.39,target_rebalance,3166.0026,2071,179.03816570546897,26.17
2019-01-03,AVGO.US,buy,114.797,30.24,signal,0.0,0,0.0,0.0
2024-09-05,AVGO.US,sell,147.6427,30.24,target_rebalance,993.2536,2072,184.004023416415,28.61
2019-01-03,MU.US,buy,97.9046,4.15,signal,0.0,0,0.0,0.0
2024-09-05,MU.US,sell,87.4618,4.15,target_rebalance,-43.3376,2072,123.4386739655099,-10.67
2019-01-03,TSM.US,buy,122.9726,119.73,signal,0.0,0,0.0,0.0
2024-09-05,TSM.US,sell,157.3323,119.73,target_rebalance,4113.8897,2072,180.03816570546897,27.94
2019-01-03,AMAT.US,buy,173.8385,191.49,signal,0.0,0,0.0,0.0
2024-09-06,AMAT.US,sell,176.4977,191.49,target_rebalance,509.2081,2073,191.8717294642621,1.53
2019-01-03,AMD.US,buy,146.9929,248.77,signal,0.0,0,0.0,0.0
2024-09-06,AMD.US,sell,138.5613,248.77,target_rebalance,-2097.5307,2073,101.12420706762009,-5.74
2019-01-03,LRCX.US,buy,77.2979,259.08,signal,0.0,0,0.0,0.0
2024-09-06,LRCX.US,sell,73.9006,259.08,target_rebalance,-880.1726,2073,191.50802490622465,-4.4
2019-01-03,MU.US,buy,97.9046,280.14,signal,0.0,0,0.0,0.0
2024-09-06,MU.US,sell,88.7226,280.14,target_rebalance,-2572.2446,2073,124.43867396550992,-9.38
2019-01-03,NVDA.US,buy,82.7287,169.69,signal,0.0,0,0.0,0.0
2024-09-06,NVDA.US,sell,107.7544,169.69,target_rebalance,4246.6051,2073,131.1405105357359,30.25
2019-01-03,AMAT.US,buy,173.8385,50.57,signal,0.0,0,0.0,0.0
2024-09-09,AMAT.US,sell,174.1378,50.57,target_rebalance,15.1364,2076,192.87172946426207,0.17
2019-01-03,AMD.US,buy,146.9929,26.95,signal,0.0,0,0.0,0.0
2024-09-09,AMD.US,sell,135.9639,26.95,target_rebalance,-297.2315,2076,102.12420706762008,-7.5
2019-01-03,LRCX.US,buy,77.2979,123.11,signal,0.0,0,0.0,0.0
2024-09-09,LRCX.US,sell,72.9549,123.11,target_rebalance,-534.6684,2076,192.50802490622468,-5.62
2019-01-03,MU.US,buy,97.9046,57.9,signal,0.0,0,0.0,0.0
2024-09-09,MU.US,sell,87.2136,57.9,target_rebalance,-619.0084,2076,125.43867396550992,-10.92
2019-01-03,AMD.US,buy,146.9929,115.64,signal,0.0,0,0.0,0.0
2024-09-10,AMD.US,sell,138.9209,115.64,target_rebalance,-933.4421,2077,103.12420706762008,-5.49
2019-01-03,AVGO.US,buy,115.8007,44.92,signal,0.0,0,0.0,0.0
2024-09-10,AVGO.US,sell,138.4745,44.92,target_rebalance,1018.5064,2077,179.64629952549612,19.58
2019-01-03,NVDA.US,buy,82.8413,146.99,signal,0.0,0,0.0,0.0
2024-09-10,NVDA.US,sell,107.525,146.99,target_rebalance,3628.2509,2077,132.46673886180994,29.8
2019-01-03,TSM.US,buy,124.5445,38.98,signal,0.0,0,0.0,0.0
2024-09-10,TSM.US,sell,158.6472,38.98,target_rebalance,1329.3232,2077,175.4820853633604,27.38
2019-01-03,AMD.US,buy,146.9929,176.95,signal,0.0,0,0.0,0.0
2024-09-11,AMD.US,sell,145.1747,176.95,target_rebalance,-321.7333,2078,104.12420706762008,-1.24
2019-01-03,ASML.US,buy,802.7387,6.68,signal,0.0,0,0.0,0.0
2024-09-11,ASML.US,sell,756.5797,6.68,target_rebalance,-308.3424,2078,166.78806000892916,-5.75
2019-01-03,AVGO.US,buy,115.8007,181.06,signal,0.0,0,0.0,0.0
2024-09-11,AVGO.US,sell,145.5051,181.06,target_rebalance,5378.2802,2078,180.64629952549615,25.65
2019-01-03,ASML.US,buy,802.7387,6.13,signal,0.0,0,0.0,0.0
2024-09-12,ASML.US,sell,787.3919,6.13,target_rebalance,-94.0761,2079,167.78806000892916,-1.91
2019-01-03,AVGO.US,buy,115.8007,164.32,signal,0.0,0,0.0,0.0
2024-09-12,AVGO.US,sell,155.0264,164.32,target_rebalance,6445.5537,2079,181.64629952549612,33.87
2019-01-03,LRCX.US,buy,77.1083,96.2,signal,0.0,0,0.0,0.0
2024-09-12,LRCX.US,sell,75.1596,96.2,target_rebalance,-187.4676,2079,188.29788862757792,-2.53
2019-01-03,NVDA.US,buy,82.9153,208.66,signal,0.0,0,0.0,0.0
2024-09-12,NVDA.US,sell,116.5411,208.66,target_rebalance,7016.3437,2079,134.09357844794536,40.55
2019-01-03,TSM.US,buy,124.9579,51.54,signal,0.0,0,0.0,0.0
2024-09-12,TSM.US,sell,166.7696,51.54,target_rebalance,2154.9782,2079,175.4157688039199,33.46
2019-01-03,AMD.US,buy,147.0118,72.28,signal,0.0,0,0.0,0.0
2024-09-13,AMD.US,sell,152.1677,72.28,target_rebalance,372.6653,2080,104.8692234272682,3.51
2019-01-03,AVGO.US,buy,115.8007,222.4,signal,0.0,0,0.0,0.0
2024-09-13,AVGO.US,sell,163.4984,222.4,target_rebalance,10607.9552,2080,182.64629952549615,41.19
2019-01-03,NVDA.US,buy,82.9153,37.47,signal,0.0,0,0.0,0.0
2024-09-13,NVDA.US,sell,118.7753,37.47,target_rebalance,1343.6738,2080,135.09357844794536,43.25
2019-01-03,AMAT.US,buy,174.0304,18.61,signal,0.0,0,0.0,0.0
2024-09-16,AMAT.US,sell,181.9057,18.61,target_rebalance,146.5594,2083,192.70576852779757,4.53
2019-01-03,AMD.US,buy,147.0118,20.03,signal,0.0,0,0.0,0.0
2024-09-16,AMD.US,sell,151.5483,20.03,target_rebalance,90.8654,2083,105.86922342726818,3.09
2019-01-03,ASML.US,buy,802.6468,14.15,signal,0.0,0,0.0,0.0
2024-09-16,ASML.US,sell,794.8296,14.15,target_rebalance,-110.6126,2083,168.38761923129542,-0.97
2019-01-03,AMAT.US,buy,174.0304,76.25,signal,0.0,0,0.0,0.0
2024-09-17,AMAT.US,sell,186.3305,76.25,target_rebalance,937.8802,2084,193.70576852779757,7.07
2019-01-03,AMD.US,buy,147.0118,11.73,signal,0.0,0,0.0,0.0
2024-09-17,AMD.US,sell,153.3965,11.73,target_rebalance,74.8916,2084,106.8692234272682,4.34
2019-01-03,LRCX.US,buy,77.0426,256.9,signal,0.0,0,0.0,0.0
2024-09-17,LRCX.US,sell,76.0994,256.9,target_rebalance,-242.3159,2084,186.7552859666374,-1.22
2019-01-03,AMAT.US,buy,174.0304,68.32,signal,0.0,0,0.0,0.0
2024-09-18,AMAT.US,sell,187.5694,68.32,target_rebalance,924.9831,2085,194.70576852779757,7.78
2019-01-03,LRCX.US,buy,77.0426,193.57,signal,0.0,0,0.0,0.0
2024-09-18,LRCX.US,sell,76.8027,193.57,target_rebalance,-46.4408,2085,187.75528596663742,-0.31
2019-01-03,MU.US,buy,97.1179,33.17,signal,0.0,0,0.0,0.0
2024-09-18,MU.US,sell,87.3526,33.17,target_rebalance,-323.9147,2085,123.39915490780258,-10.06
2019-01-03,ASML.US,buy,802.5156,18.33,signal,0.0,0,0.0,0.0
2024-09-19,ASML.US,sell,818.1254,18.33,target_rebalance,286.1279,2086,169.06169031236377,1.95
2019-01-03,AVGO.US,buy,116.4357,6.03,signal,0.0,0,0.0,0.0
2024-09-19,AVGO.US,sell,164.9609,6.03,target_rebalance,292.6071,2086,184.10454103994147,41.68
2019-01-03,TSM.US,buy,125.8836,66.77,signal,0.0,0,0.0,0.0
2024-09-19,TSM.US,sell,170.4648,66.77,target_rebalance,2976.6827,2086,176.4322094628478,35.41
2019-01-03,AMAT.US,buy,174.0679,17.66,signal,0.0,0,0.0,0.0
2024-09-20,AMAT.US,sell,191.0993,17.66,target_rebalance,300.7753,2087,196.28980975415283,9.78
2019-01-03,AMD.US,buy,147.0833,130.41,signal,0.0,0,0.0,0.0
2024-09-20,AMD.US,sell,155.844,130.41,target_rebalance,1142.4816,2087,108.32041538295331,5.96
2019-01-03,AVGO.US,buy,116.4357,18.12,signal,0.0,0,0.0,0.0
2024-09-20,AVGO.US,sell,164.469,18.12,target_rebalance,870.3635,2087,185.10454103994147,41.25
2019-01-03,NVDA.US,buy,84.0506,12.91,signal,0.0,0,0.0,0.0
2024-09-20,NVDA.US,sell,116.7605,12.91,target_rebalance,422.2852,2087,135.44640703517132,38.92
2019-01-03,TSM.US,buy,125.8836,65.28,signal,0.0,0,0.0,0.0
2024-09-20,TSM.US,sell,170.9438,65.28,target_rebalance,2941.5256,2087,177.4322094628478,35.8
2019-01-03,AVGO.US,buy,116.4357,108.25,signal,0.0,0,0.0,0.0
2024-09-23,AVGO.US,sell,169.2108,108.25,target_rebalance,5712.9096,2090,186.10454103994144,45.33
2019-01-03,MU.US,buy,97.0242,413.84,signal,0.0,0,0.0,0.0
2024-09-23,MU.US,sell,92.0087,413.84,target_rebalance,-2075.6395,2090,125.04342228507947,-5.17
2019-01-03,LRCX.US,buy,77.034,126.98,signal,0.0,0,0.0,0.0
2024-09-24,LRCX.US,sell,78.4083,126.98,target_rebalance,174.5007,2091,186.5377265899492,1.78
2019-01-03,MU.US,buy,97.0242,103.71,signal,0.0,0,0.0,0.0
2024-09-24,MU.US,sell,94.0438,103.71,target_rebalance,-309.0985,2091,126.04342228507947,-3.07
2019-01-03,TSM.US,buy,126.1998,84.77,signal,0.0,0,0.0,0.0
2024-09-24,TSM.US,sell,175.4698,84.77,target_rebalance,4176.6226,2091,178.18902928442006,39.04
2019-01-03,AVGO.US,buy,116.7491,8.68,signal,0.0,0,0.0,0.0
2024-09-25,AVGO.US,sell,171.8179,8.68,target_rebalance,477.9972,2092,187.01692370909663,47.17
2019-01-03,NVDA.US,buy,84.8184,273.97,signal,0.0,0,0.0,0.0
2024-09-25,NVDA.US,sell,121.7078,273.97,target_rebalance,10106.5898,2092,135.2019386218844,43.49
2019-01-03,TSM.US,buy,126.1998,29.84,signal,0.0,0,0.0,0.0
2024-09-25,TSM.US,sell,177.4444,29.84,target_rebalance,1529.1415,2092,179.18902928442006,40.61
2019-01-03,AMAT.US,buy,174.4554,27.83,signal,0.0,0,0.0,0.0
2024-09-26,AMAT.US,sell,207.2939,27.83,target_rebalance,913.8947,2093,196.05834420049143,18.82
2019-01-03,LRCX.US,buy,77.0456,232.43,signal,0.0,0,0.0,0.0
2024-09-26,LRCX.US,sell,84.9666,232.43,target_rebalance,1841.082,2093,185.95928133204814,10.28
2019-01-03,MU.US,buy,96.9873,1179.97,signal,0.0,0,0.0,0.0
2024-09-26,MU.US,sell,112.2807,1179.97,target_rebalance,18045.7659,2093,126.64771340278189,15.77
2019-01-03,AMAT.US,buy,174.4554,59.12,signal,0.0,0,0.0,0.0
2024-09-27,AMAT.US,sell,207.5495,59.12,target_rebalance,1956.5257,2094,197.05834420049146,18.97
2019-01-03,AMD.US,buy,147.5265,71.2,signal,0.0,0,0.0,0.0
2024-09-27,AMD.US,sell,167.3125,71.2,target_rebalance,1408.7662,2094,110.30582209562417,13.41
2019-01-03,AVGO.US,buy,119.3971,31.72,signal,0.0,0,0.0,0.0
2024-09-27,AVGO.US,sell,175.2808,31.72,target_rebalance,1772.6298,2094,180.60789716604333,46.8
2019-01-03,AMD.US,buy,147.5265,95.55,signal,0.0,0,0.0,0.0
2024-09-30,AMD.US,sell,162.9369,95.55,target_rebalance,1472.4668,2097,111.30582209562417,10.45
2019-01-03,ASML.US,buy,802.9701,26.09,signal,0.0,0,0.0,0.0
2024-09-30,ASML.US,sell,821.9377,26.09,target_rebalance,494.863,2097,166.54346744868758,2.36
2019-01-03,AVGO.US,buy,119.3971,22.47,signal,0.0,0,0.0,0.0
2024-09-30,AVGO.US,sell,169.0829,22.47,target_rebalance,1116.4401,2097,181.60789716604336,41.61
2019-01-03,LRCX.US,buy,77.0456,8.33,signal,0.0,0,0.0,0.0
2024-09-30,LRCX.US,sell,80.929,8.33,target_rebalance,32.3485,2097,187.95928133204816,5.04
2019-01-03,AMAT.US,buy,174.6197,35.78,signal,0.0,0,0.0,0.0
2024-10-01,AMAT.US,sell,200.0078,35.78,target_rebalance,908.3858,2098,197.67776066052974,14.54
2019-01-03,AMD.US,buy,147.5265,34.82,signal,0.0,0,0.0,0.0
2024-10-01,AMD.US,sell,164.3155,34.82,target_rebalance,584.5945,2098,112.30582209562417,11.38
2019-01-03,ASML.US,buy,802.9701,0.34,signal,0.0,0,0.0,0.0
2024-10-01,ASML.US,sell,825.0131,0.34,target_rebalance,7.4946,2098,167.54346744868758,2.75
2019-01-03,NVDA.US,buy,86.7328,175.61,signal,0.0,0,0.0,0.0
2024-10-01,NVDA.US,sell,121.4584,175.61,target_rebalance,6098.1728,2098,132.6476143109013,40.04
2019-01-03,TSM.US,buy,129.2002,3.52,signal,0.0,0,0.0,0.0
2024-10-01,TSM.US,sell,171.3739,3.52,target_rebalance,148.4513,2098,172.81306884613906,32.64
2019-01-03,ASML.US,buy,802.9701,3.8,signal,0.0,0,0.0,0.0
2024-10-02,ASML.US,sell,806.4628,3.8,target_rebalance,13.272,2099,168.54346744868755,0.43
2019-01-03,LRCX.US,buy,77.0691,90.84,signal,0.0,0,0.0,0.0
2024-10-02,LRCX.US,sell,79.1963,90.84,target_rebalance,193.2408,2099,188.74213173760137,2.76
2019-01-03,TSM.US,buy,129.2002,90.82,signal,0.0,0,0.0,0.0
2024-10-02,TSM.US,sell,169.0767,90.82,target_rebalance,3621.5782,2099,173.81306884613906,30.86
2019-01-03,AVGO.US,buy,119.459,20.36,signal,0.0,0,0.0,0.0
2024-10-03,AVGO.US,sell,166.8694,20.36,target_rebalance,965.2757,2100,184.35962085809211,39.69
2019-01-03,NVDA.US,buy,87.2374,216.6,signal,0.0,0,0.0,0.0
2024-10-03,NVDA.US,sell,120.6106,216.6,target_rebalance,7228.638,2100,132.37242900715472,38.26
2019-01-03,TSM.US,buy,129.2002,71.21,signal,0.0,0,0.0,0.0
2024-10-03,TSM.US,sell,171.8529,71.21,target_rebalance,3037.2955,2100,174.8130688461391,33.01
2019-01-03,AMAT.US,buy,174.7712,2.56,signal,0.0,0,0.0,0.0
2024-10-04,AMAT.US,sell,201.1975,2.56,target_rebalance,67.6513,2101,199.1785802525876,15.12
2019-01-03,AMD.US,buy,147.6298,55.93,signal,0.0,0,0.0,0.0
2024-10-04,AMD.US,sell,166.3635,55.93,target_rebalance,1047.7763,2101,114.33762204785889,12.69
2019-01-03,AVGO.US,buy,119.459,38.12,signal,0.0,0,0.0,0.0
2024-10-04,AVGO.US,sell,173.4411,38.12,target_rebalance,2057.7978,2101,185.35962085809214,45.19
2019-01-03,LRCX.US,buy,77.0882,45.29,signal,0.0,0,0.0,0.0
2024-10-04,LRCX.US,sell,81.7278,45.29,target_rebalance,210.1291,2101,188.74815767910826,6.02
2019-01-03,MU.US,buy,97.3453,76.91,signal,0.0,0,0.0,0.0
2024-10-04,MU.US,sell,102.8992,76.91,target_rebalance,427.1524,2101,124.87710679616882,5.71
2019-01-03,NVDA.US,buy,87.2374,5.95,signal,0.0,0,0.0,0.0
2024-10-04,NVDA.US,sell,124.6203,5.95,target_rebalance,222.4284,2101,133.3724290071547,42.85
2019-01-03,AMD.US,buy,147.6298,120.57,signal,0.0,0,0.0,0.0
2024-10-07,AMD.US,sell,170.9089,120.57,target_rebalance,2806.7686,2104,115.33762204785887,15.77
2019-01-03,MU.US,buy,97.3453,599.55,signal,0.0,0,0.0,0.0
2024-10-07,MU.US,sell,101.5342,599.55,target_rebalance,2511.4642,2104,125.8771067961688,4.3
2019-01-03,TSM.US,buy,129.5711,252.33,signal,0.0,0,0.0,0.0
2024-10-07,TSM.US,sell,177.5227,252.33,target_rebalance,12099.622,2104,175.42034060453486,37.01
2019-01-03,ASML.US,buy,803.323,1.09,signal,0.0,0,0.0,0.0
2024-10-08,ASML.US,sell,808.1332,1.09,target_rebalance,5.2432,2105,169.0767720295498,0.6
2019-01-03,NVDA.US,buy,88.5264,216.58,signal,0.0,0,0.0,0.0
2024-10-08,NVDA.US,sell,129.9267,216.58,target_rebalance,8966.4889,2105,130.7761068272859,46.77
2019-01-03,TSM.US,buy,129.5711,56.92,signal,0.0,0,0.0,0.0
2024-10-08,TSM.US,sell,180.8072,56.92,target_rebalance,2916.3613,2105,176.42034060453486,39.54
2019-01-03,AVGO.US,buy,122.4831,46.5,signal,0.0,0,0.0,0.0
2024-10-09,AVGO.US,sell,176.3334,46.5,target_rebalance,2504.0387,2106,177.70761086357825,43.97
2019-01-03,NVDA.US,buy,88.5264,127.28,signal,0.0,0,0.0,0.0
2024-10-09,NVDA.US,sell,133.7669,127.28,target_rebalance,5758.2131,2106,131.77610682728587,51.1
2019-01-03,TSM.US,buy,129.5711,24.92,signal,0.0,0,0.0,0.0
2024-10-09,TSM.US,sell,183.5835,24.92,target_rebalance,1345.9884,2106,177.42034060453486,41.69
2019-01-03,AMAT.US,buy,175.1129,3.76,signal,0.0,0,0.0,0.0
2024-10-10,AMAT.US,sell,197.6578,3.76,target_rebalance,84.7685,2107,200.1485782012762,12.87
2019-01-03,AVGO.US,buy,122.4831,166.1,signal,0.0,0,0.0,0.0
2024-10-10,AVGO.US,sell,180.5834,166.1,target_rebalance,9650.4476,2107,178.70761086357825,47.44
2019-01-03,LRCX.US,buy,77.2089,167.29,signal,0.0,0,0.0,0.0
2024-10-10,LRCX.US,sell,80.3193,167.29,target_rebalance,520.3389,2107,183.58291649979296,4.03
2019-01-03,AMAT.US,buy,175.1129,14.02,signal,0.0,0,0.0,0.0
2024-10-11,AMAT.US,sell,198.759,14.02,target_rebalance,331.5182,2108,201.14857820127622,13.5
2019-01-03,ASML.US,buy,803.3463,1.19,signal,0.0,0,0.0,0.0
2024-10-11,ASML.US,sell,815.4235,1.19,target_rebalance,14.372,2108,171.70903068503256,1.5
2019-01-03,MU.US,buy,97.4446,305.58,signal,0.0,0,0.0,0.0
2024-10-11,MU.US,sell,104.3965,305.58,target_rebalance,2124.3825,2108,126.92971638506486,7.13
