trade_date,open,high,low,close,volume
2024-03-28,89.8445252112995,91.1422825108375,89.03892009399118,90.19991302490234,435212000.0
2024-04-01,90.14300911365386,92.0656767674512,89.04989954343785,90.20689392089844,452441000.0
2024-04-02,88.295199136712,89.93835929549583,87.46863424504667,89.29747009277344,433064000.0
2024-04-03,88.33114383542578,90.21787822523544,88.24728931215489,88.81031036376953,370067000.0
2024-04-04,90.24981545155312,90.47742601324012,85.73163346290652,85.756591796875,434965000.0
2024-04-05,86.71594667786945,88.32816244191248,85.7775755946387,87.8559799194336,399678000.0
2024-04-08,88.54675414355297,88.67653442305598,86.5821594652945,86.98246765136719,283220000.0
2024-04-09,87.29093308519522,87.48360044285332,82.87857107978263,85.20653533935547,501700000.0
2024-04-10,83.78102746556362,87.24902545092569,83.56439945092491,86.8886489868164,431929000.0
2024-04-11,87.2689793680449,90.58224601063488,86.77583708331596,90.45945739746094,431637000.0
2024-04-12,89.54404775764081,90.01923104025528,87.37879585703206,88.03366088867188,426805000.0
2024-04-15,88.94406648002054,90.45644843108836,85.78054278674153,85.8524169921875,443077000.0
2024-04-16,86.28367890740496,87.96576550123054,85.91532070970885,87.26398468017578,370453000.0
2024-04-17,88.18738725935935,88.62164096734257,83.80497167986917,83.88983154296875,495400000.0
2024-04-18,84.82320627802973,86.0410998135889,82.25964198597137,84.52471923828125,447260000.0
2024-04-19,83.00636595540483,84.17833393456459,75.47539894537725,76.06836700439453,875198000.0
2024-04-22,77.96907171420484,79.93467203595871,76.26802061217705,79.38063049316406,596341000.0
2024-04-23,80.62947459576492,82.62601974052421,80.1253496885507,82.2806167602539,438559000.0
2024-04-24,83.80497344877082,83.93674919660243,79.0462101404743,79.53936004638672,512208000.0
2024-04-25,78.73175253009703,83.1790583894206,78.08787011237102,82.4892578125,424641000.0
2024-04-26,83.67322387424187,88.178429159811,83.24296857442113,87.58345794677734,551011000.0
2024-04-29,87.44367738781547,87.83998710672722,85.11869845127212,87.60540008544922,388971000.0
2024-04-30,87.08929643239856,88.66557118869024,86.15092540038592,86.25274658203125,363709000.0
2024-05-01,84.93003072487383,85.85143274518,81.11462711525115,82.89754486083984,559863000.0
2024-05-02,84.30310641773906,86.08801954331209,83.05626359727954,85.66874694824219,377898000.0
2024-05-03,87.6373400551101,89.12675929539812,86.8896334546632,88.63561248779297,398341000.0
2024-05-06,89.23557056109705,92.06068332323404,88.90115021604193,91.98081970214844,376203000.0
2024-05-07,90.94062670307744,91.62244547206085,88.85723403089521,90.39756774902344,437342000.0
2024-05-08,89.32842516703573,91.03646805439529,89.26553046184982,90.25582122802734,325721000.0
2024-05-09,90.3726004169922,90.91466159296333,88.07857394048413,88.59368133544922,378013000.0
2024-05-10,90.14898917811551,91.24309639621146,89.07284860877868,89.72272491455078,335325000.0
2024-05-13,90.32169428450598,90.84080023922876,88.37606371894472,90.24283599853516,289680000.0
2024-05-14,89.44422015487879,91.4926773525484,88.78036800318161,91.19818878173828,296507000.0
2024-05-15,92.31226052004403,94.6981313350878,91.44076747625896,94.4665298461914,417735000.0
2024-05-16,94.74604213563502,95.65346838301872,93.94042944222824,94.19599151611328,323952000.0
2024-05-17,94.2059787452818,94.57633241179128,91.64740285082289,92.3192367553711,359691000.0
2024-05-20,93.58804490846175,95.03553695656012,93.27858287715311,94.61626434326172,318764000.0
2024-05-21,93.43729892728764,95.23519004733342,93.01902406434208,95.2212142944336,328946000.0
2024-05-22,95.29408831779948,95.85411617010452,93.0879071432018,94.78596496582033,548648000.0
2024-05-23,101.85175314144692,106.1363388077003,101.34462744914428,103.61969757080078,835065000.0
2024-05-24,104.26856517672162,106.29106630104066,102.82207077625,106.28507995605467,429494000.0
2024-05-28,110.0535586136133,114.74044777454472,109.69318217417998,113.70423889160156,652728000.0
2024-05-29,112.8547051589029,115.29248024146612,110.70941556106892,114.62663269042967,557442000.0
2024-05-30,114.4519449958506,115.61892428256706,109.47356046717066,110.30911254882812,484553000.0
2024-05-31,112.32561724375552,112.52228313915188,106.75526253688238,109.44361114501952,613263000.0
2024-06-03,113.4247150655188,114.80133056640624,111.80950641949946,114.80133056640624,438392000.0
2024-06-04,115.516099971868,116.39856789561996,113.84798144289938,116.23584747314452,403324000.0
2024-06-05,118.16652151115385,122.23747225440592,117.26508152569082,122.2284927368164,528402000.0
2024-06-06,123.83369734866147,125.37004011083056,118.11559592598994,120.78897094726562,664696000.0
2024-06-07,119.56310374577735,121.48178833918006,117.8181297926402,120.6791763305664,412386000.0
2024-06-10,120.16205248180556,122.8873318903164,116.80785658193524,121.57959747314452,313434100.0
2024-06-11,121.56963752755463,122.66783369220164,118.54462427746988,120.7110595703125,222551200.0
2024-06-12,122.85750238613136,126.6712162731191,122.36831081363356,124.99398040771484,299595000.0
2024-06-13,129.1770893049594,129.5864183097163,126.9507630154097,129.396728515625,260704500.0
2024-06-14,129.7461556011969,132.62140615970972,128.10885485479358,131.66299438476562,309320400.0
2024-06-17,132.7711675834259,133.50994014798042,129.36677515556565,130.76446533203125,288504400.0
2024-06-18,130.92420671975586,136.10566894087242,130.47495024767164,135.35690307617188,294335100.0
2024-06-20,139.56996619369176,140.52837801062054,129.30688285479897,130.56480407714844,517768400.0
2024-06-21,126.91082285827493,130.41504917764772,124.09546355999292,126.36172485351562,649445800.0
2024-06-24,123.03719724453092,124.2551908621237,117.8457572795687,117.91564178466795,476060900.0
2024-06-25,121.00056206941292,126.29184395373642,119.1236583558784,125.88251495361328,414192600.0
2024-06-26,125.92246422081828,127.90918776205926,122.39827366611266,126.19202423095705,362975900.0
2024-06-27,123.89579983596734,126.20200405764363,122.71774114608807,123.78598022460938,252571700.0
2024-06-28,124.37501298465716,127.49986001719876,122.54802231076044,123.33672332763672,315516700.0
2024-07-01,123.266838134406,124.6345790000873,118.63447360818265,124.09547424316406,284885500.0
2024-07-02,120.93069546851532,123.20695045842406,120.83086152733266,122.4681625366211,218374000.0
2024-07-03,121.45982152361672,128.0689239501953,121.16031210370706,128.0689239501953,215749000.0
2024-07-05,127.17040031042268,128.63799033992214,125.4732006158399,125.62295532226562,214176700.0
2024-07-08,127.28020581947078,130.55481479101948,126.83094936680692,127.9890365600586,237677300.0
2024-07-09,130.13552958791902,133.59982130546845,128.4383145629174,131.16383361816406,285366600.0
2024-07-10,133.80946190177127,134.87770860466375,132.20211043348235,134.68801879882812,248978600.0
2024-07-11,135.52663558437,135.9259713268732,126.84095369862746,127.19037628173828,374782700.0
2024-07-12,128.04891506521614,131.70289540312146,127.01063331199714,129.02731323242188,252680500.0
2024-07-15,130.3451595951711,131.1737956487568,126.97072416574116,128.22865295410156,208326200.0
2024-07-16,128.22865593379024,128.82765950066548,124.37500690887067,126.1520767211914,214769500.0
2024-07-17,121.15031675281162,121.64949400158038,116.52793817127537,117.79584503173828,390086200.0
2024-07-18,121.64949097287112,122.198588979582,116.36819489836525,120.89073944091795,320979500.0
2024-07-19,120.15197050658448,121.3999137142076,117.17687816504188,117.73595428466795,217223800.0
2024-07-22,120.15196984200875,123.86585002604772,119.66277824004172,123.33672332763672,258068900.0
2024-07-23,122.5779572986576,124.4848179409612,121.89907597271184,122.38826751708984,173911000.0
2024-07-24,118.9739065074374,119.7526218155674,113.25333936427286,114.06200408935548,327776900.0
2024-07-25,112.85399693651604,116.43808604158576,106.12508953993542,112.09524536132812,460067000.0
2024-07-26,115.9988091618642,116.00878722251284,111.3963944118867,112.87395477294922,293399100.0
2024-07-29,113.50293810461493,116.08867288971432,111.11687119487814,111.40638732910156,248152100.0
2024-07-30,111.3364936129032,111.8057214597651,102.37127421675278,103.55931854248048,486833300.0
2024-07-31,112.71423011638636,118.14527368402076,110.6975496617802,116.82744598388672,473174200.0
2024-08-01,117.3365974252001,119.96227450650746,106.63423649015628,109.03028869628906,523462300.0
2024-08-02,103.58926418951675,108.54110155423275,101.20319756374684,107.0934829711914,482027500.0
2024-08-05,91.90851250035082,103.239842127859,90.5407717150732,100.28470611572266,552842400.0
2024-08-06,103.6691316762756,107.5327664843651,100.38455194570304,104.07846069335938,409012100.0
2024-08-07,107.63260292939728,108.62097943024764,98.52761419555756,98.74725341796876,411440400.0
2024-08-08,101.83215768316434,105.3263983879788,97.3595262295921,104.79727172851562,391910000.0
2024-08-09,105.46617163856445,106.42459107060564,103.2598090475883,104.57763671875,290844200.0
2024-08-12,106.14504508504662,110.88722873441804,106.08514625528548,108.8405990600586,325559900.0
2024-08-13,112.25498947976828,116.03875418683984,111.39640394640423,115.94889831542967,312646700.0
2024-08-14,118.33496052966188,118.40484504167928,113.88230026594152,117.88570404052734,339246400.0
2024-08-15,118.56458490618095,123.03720888953038,117.27670666159618,122.6578369140625,318086700.0
2024-08-16,121.73935231230438,124.79431469874058,120.98060074622067,124.37500762939452,302589900.0
2024-08-19,124.0754979878485,129.7860870361328,123.21691249503144,129.7860870361328,318333600.0
2024-08-20,128.18870516059542,129.66628071339343,125.68284097768198,127.04060363769533,300087400.0
2024-08-21,127.11051541152284,129.13718177592708,126.45160529458104,128.28857421875,257883600.0
2024-08-22,129.80605728559254,130.5348518103843,122.8974383072882,123.53638458251952,376189100.0
2024-08-23,125.65290085977207,129.38675225949072,125.01395457447234,129.15711975097656,323230300.0
2024-08-26,129.3567902083498,131.04399639094717,124.16534262628208,126.25189971923828,331964700.0
2024-08-27,124.84424526829238,128.98741074794592,123.67616460225028,128.08889770507812,303134600.0
2024-08-28,127.90916927864866,128.11883041927797,122.4381910717034,125.40330505371094,448101100.0
2024-08-29,121.16030028839228,124.22524823697071,116.51795043355128,117.39649963378906,453023300.0
2024-08-30,119.33330147051215,121.5496494805563,117.02710521960448,119.17356872558594,333751600.0
2024-09-03,115.8191103772934,116.01877823521122,107.1134577156826,107.8222885131836,477155100.0
2024-09-04,105.23655349888746,113.0836130103624,103.9486752554176,106.03523254394533,372470300.0
2024-09-05,104.817243866478,109.4695798052194,104.58762658147728,107.0335922241211,306850700.0
2024-09-06,107.86223127024084,107.97205088494898,100.78389323668084,102.66080474853516,413638100.0
2024-09-09,104.70741977949132,106.37467762407766,103.51938307487872,106.29480743408205,273912000.0
2024-09-10,107.6325954237128,109.21998302790868,104.77730096516092,107.922119140625,268283700.0
2024-09-11,109.20999835891276,116.99716652085532,107.24323877137772,116.7176284790039,441422400.0
2024-09-12,116.6577172050991,120.60155948017248,115.19999582839206,118.95413208007812,366052700.0
2024-09-13,118.8942191250157,119.7728434504144,117.41652479583126,118.9141845703125,238358300.0
2024-09-16,116.60779536966284,117.99562620382233,114.1815861384539,116.59780883789062,248772300.0
2024-09-17,117.98564481894722,118.61466685067688,114.65085910577872,115.40966796875,231925900.0
2024-09-18,115.70918780797278,117.51636140830334,113.04335537027728,113.19312286376952,310318900.0
2024-09-19,117.1669184465692,119.47331975028854,117.06707598202318,117.68611145019533,293506400.0
2024-09-20,116.87737463970252,118.43494609535816,115.2099818009,115.81903076171876,382462400.0
2024-09-23,116.36817703420066,116.80748542405604,114.68081111279044,116.07862854003906,206228500.0
2024-09-24,116.33821493002908,121.60998405209612,115.1999940423364,120.68143463134766,354966800.0
2024-09-25,121.82962567540989,124.74507579152808,121.42026930294443,123.31730651855467,284692900.0
2024-09-26,126.6021852727835,127.47082313052574,121.609985658202,123.84648895263672,302582900.0
2024-09-27,123.77659196922,123.83649592385486,119.07394109309163,121.21060180664062,271009200.0
2024-09-30,118.1254274144435,121.31045327548796,117.96568098439478,121.25054931640624,226553700.0
2024-10-01,121.5800295838127,122.2489901408394,115.60936293760751,116.81747436523438,302094500.0
2024-10-02,116.25833761189251,119.19374556676668,114.9603627706106,118.6645736694336,221845900.0
2024-10-03,120.73135113827638,124.16598683922705,120.15225416683852,122.65834045410156,277118000.0
2024-10-04,124.74507071799196,124.84491317422832,121.63992233884696,124.72509765625,243678100.0
2024-10-07,124.79500006476454,130.43618698242878,124.7550615549546,127.52074432373048,346250200.0
2024-10-08,130.0567764001493,133.27175410957346,129.2180905372518,132.68267822265625,285722500.0
2024-10-09,133.9007832398008,134.31014727855833,131.1750464230449,132.44305419921875,246191600.0
2024-10-10,131.70421594134592,134.7893916948541,130.79563194093248,134.5996856689453,242311300.0
2024-10-11,133.80094550922416,135.56818866211125,133.45150063299445,134.5897216796875,170209500.0
2024-10-14,136.25710420849128,139.38222619629536,136.08737124143596,137.8546142578125,232347700.0
2024-10-15,137.654906403531,138.3538265330219,128.5391603262797,131.3946990966797,377831000.0
2024-10-16,133.7709642153392,136.40684475827754,131.37471471629812,135.5082550048828,264879700.0
2024-10-17,139.12261346955344,140.6701983777905,136.65646567187505,136.71636962890625,306435900.0
2024-10-18,138.45366668655112,138.6833036103306,137.06583575895257,137.7847137451172,176090200.0
2024-10-21,137.9145126776056,143.48580932617188,137.78471061125512,143.48580932617188,264554500.0
2024-10-22,142.6870350476968,144.19467365659466,141.55879320187643,143.365966796875,226311600.0
2024-10-23,141.80843319617813,142.20780310560568,137.2455702792771,139.34228515625,285930000.0
2024-10-24,140.6003278006047,141.1294997806309,138.24400879643727,140.1909637451172,172354900.0
2024-10-25,140.7101495657632,143.90516992810382,140.58036271847078,141.31919860839844,205122100.0
2024-10-28,142.77689244758375,142.91667341121004,139.83149806296922,140.30076599121094,173586700.0
2024-10-29,140.0711387385227,142.03806672701694,138.6833077693045,141.02964782714844,157593600.0
2024-10-30,139.32230457284558,140.11108066863528,136.59656776236113,139.12261962890625,179418100.0
2024-10-31,137.38534807029694,137.39532698555524,131.9039070664443,132.55288696289062,270039600.0
2024-11-01,134.48983118439682,137.09575953948232,134.3600443767746,135.18873596191406,207127800.0
2024-11-04,136.9959472521015,138.74321710094807,135.3585064031532,135.83775329589844,187528200.0
2024-11-05,137.2355578866217,140.151000495864,137.11574997671616,139.6917266845703,160537400.0
2024-11-06,142.73696823952852,146.26145970555473,141.73852838547052,145.38282775878906,242043900.0
2024-11-07,146.1616447939007,148.69767593000637,145.94198675435769,148.64776611328125,207323300.0
2024-11-08,148.53787885494532,149.53631855776948,146.03178545046896,147.399658203125,175665800.0
2024-11-11,148.44803352101476,148.6177817068004,143.3460203778287,145.0333709716797,182325600.0
2024-11-12,146.55101593198214,149.4165337385062,145.7822128979203,148.05865478515625,198634700.0
2024-11-13,148.83742831045777,149.0970171738845,145.6723607374253,146.0417938232422,191903300.0
2024-11-14,147.40966837696516,148.7675472701728,145.32293261192063,146.53103637695312,194463300.0
2024-11-15,144.6439744081883,145.0134075079149,139.8614542891372,141.75848388671875,250132900.0
2024-11-18,139.282386032682,141.32919116833153,136.93604583706178,139.93136596679688,221205300.0
2024-11-19,141.09954425974988,146.90047806374457,140.77005724054902,146.78065490722656,227834900.0
2024-11-20,147.18003223590216,147.32979212988033,142.50732548898966,145.6623992919922,309871700.0
2024-11-21,149.11701974284432,152.65149063112756,140.4805046221909,146.44119262695312,400946600.0
2024-11-22,145.70233282975542,146.93042492260167,140.8798813363258,141.72854614257812,236406200.0
2024-11-25,141.76848775116036,141.82839170792872,135.60811535874635,135.80780029296875,344941900.0
2024-11-26,137.4851722903331,139.08268223719327,135.45834049580736,136.70639038085938,190287700.0
2024-11-27,134.7993734587721,137.00593247284488,131.59438972010054,135.1288604736328,226370900.0
2024-11-29,136.56662423239774,139.13262238748922,135.837767286179,138.03433227539062,141863200.0
2024-12-02,138.6134117376161,140.23087948399635,137.60499293345052,138.41372680664062,171682800.0
2024-12-03,138.0442734668822,140.32071486351376,137.73475958396023,140.04115295410156,164414000.0
2024-12-04,141.77844351730124,145.56252344018102,140.07110485324333,144.91354370117188,231224300.0
2024-12-05,144.89360218968224,146.32146235801875,143.73532840807314,144.8436737060547,172621200.0
2024-12-06,144.38435184545514,145.48270218050342,141.09924996942553,142.22756958007812,188505600.0
2024-12-09,138.76276188244717,139.74129618907318,136.9255094433844,138.60299682617188,189308600.0
2024-12-10,138.80268748950093,141.60850970621567,133.5904709096604,134.8685760498047,210020900.0
2024-12-11,137.1551752087216,139.9609826182475,135.00838729186296,139.10226440429688,184905200.0
2024-12-12,136.8755708420711,138.23354324797214,135.59748095840345,137.1351776123047,159211400.0
2024-12-13,138.7327975455873,139.39181692680097,132.3423328930269,134.04978942871094,231514900.0
2024-12-16,133.9798879813558,134.19956111084232,130.22550081237128,131.8031463623047,237951100.0
2024-12-17,128.89747709842524,131.39374870651014,126.67080709010266,130.19554138183594,259410300.0
2024-12-18,133.66035727519176,136.49611794642954,128.08867764771298,128.71774291992188,277444500.0
2024-12-19,131.56348324328064,133.8301019554315,129.35678784338916,130.48509216308594,209719200.0
2024-12-20,129.61642290138565,135.07826717246132,128.0287975903948,134.49913024902344,306528600.0
2024-12-23,136.0767418582626,139.58150132927014,134.9184683016336,139.46168518066406,176053500.0
2024-12-24,139.79122163679293,141.6883821217358,138.44322876231024,140.01089477539062,105157000.0
2024-12-26,139.49166074428362,140.63995487774488,137.52459740894255,139.7213134765625,116205600.0
2024-12-27,138.34337590905767,138.81267619141968,134.50910636621433,136.8056640625,170582600.0
2024-12-30,134.628921256616,140.06081067569033,133.82013169900247,137.2849578857422,167734700.0
2024-12-31,137.82414956509464,137.86409844380188,133.63041622678574,134.0897216796875,155659200.0
2025-01-02,135.7971917031726,138.67290181477085,134.4292395740467,138.10374450683594,198247200.0
2025-01-03,139.8011917981673,144.6838985290199,139.52161059265686,144.25454711914062,229322500.0
2025-01-06,148.3684248105369,151.93310868099036,147.5995839740372,149.20716857910156,265377400.0
2025-01-07,152.80180879971968,152.90166577959354,139.8012192468087,139.9310302734375,351782200.0
2025-01-08,142.36737985085435,143.73533196712347,137.3548616440079,139.90106201171875,227349900.0
2025-01-10,137.24501786219508,139.7113355717742,134.0198390250661,135.7073211669922,207602500.0
2025-01-13,129.79615256902926,133.29093305056014,129.31685741876072,133.03131103515625,204808900.0
2025-01-14,135.84710238324766,136.1766120600162,129.85605059334506,131.56349182128906,195590500.0
2025-01-15,133.45067056072713,136.24649773538883,131.09418961528783,136.0368194580078,185217300.0
2025-01-16,138.43325045720013,138.5430870275282,133.2909365646461,133.37081909179688,209235600.0
2025-01-17,136.4861555399997,138.29345383465838,135.25799411499426,137.504638671875,201188800.0
2025-01-21,138.95245710585658,141.61847317570314,136.88553704004724,140.61996459960938,197749000.0
2025-01-22,144.44426793757484,147.56958971587568,143.45573886876412,146.85067749023438,237651400.0
2025-01-23,144.8337106624021,147.01045262591376,143.5056920734559,147.00047302246094,155915500.0
2025-01-24,148.14874363197046,148.74785499769604,141.66843136501245,142.40731811523438,234657600.0
2025-01-27,124.6138830305536,128.20850504229963,116.52595684106744,118.24339294433594,818830900.0
2025-01-28,121.62833781559046,128.8076175411123,116.0766320864675,128.79763793945312,579666400.0
2025-01-29,126.31134548354018,126.70076325147896,119.87096767407616,123.51551818847656,467120600.0
2025-01-30,122.91641979157204,124.81358785050304,117.92387627755193,124.464111328125,392925500.0
2025-01-31,123.59540412169352,127.6593341751579,119.01225290264884,119.89093780517578,388161100.0
2025-02-03,114.57888277703152,118.39318602096668,112.84147962875149,116.4860382080078,371235700.0
2025-02-04,116.78557092036436,121.01924546805154,116.52595653802958,118.47305297851562,256550000.0
2025-02-05,121.57842315704724,124.8135892575584,120.57991444298676,124.6438446044922,262230800.0
2025-02-06,127.22996749994309,128.57796024161053,125.02326434711814,128.4880828857422,251483600.0
2025-02-07,129.02729180363133,130.17557068191934,124.8135839892709,129.6463623046875,228186300.0
2025-02-10,129.89599772289156,134.79867927002743,129.76620194780145,133.37081909179688,216989100.0
2025-02-11,132.38230132778313,134.27946199343057,130.8246300046561,132.6019744873047,178902400.0
2025-02-12,129.8261026458349,132.04279313100764,128.88750205027108,130.94442749023438,160278600.0
2025-02-13,131.36380821970238,136.29644386397356,130.9743904181038,135.08824157714844,197430000.0
2025-02-14,136.27645326854343,139.042326433892,135.29791907929888,138.64292907714844,195479600.0
2025-02-18,141.05932980350207,143.226091877041,137.72429913092634,139.19210815429688,219176600.0
2025-02-19,139.3019353271886,141.14918241151278,137.01535723812603,139.02235412597656,167536000.0
2025-02-20,139.8211794831435,140.45024487315197,136.5860056380014,139.90106201171875,143903600.0
2025-02-21,139.83115735009994,141.24905316966826,133.83012530319377,134.22952270507812,228217600.0
2025-02-24,136.35635785611953,138.38332947991822,129.88602516626045,130.08572387695312,251381100.0
2025-02-25,129.78615711570163,130.00583024952502,124.25442559786757,126.44115447998048,271428700.0
2025-02-26,129.79617403066678,133.53058746877883,128.29841071950025,131.08424377441406,322553800.0
2025-02-27,134.7986782828192,134.80865788512716,119.83103458283094,119.9708251953125,443175800.0
2025-02-28,117.8439849269481,124.90344062232614,116.22640582508672,124.73369598388672,389091100.0
2025-03-03,123.32581202011416,123.51552349340125,112.11255593535712,113.88990020751952,411381400.0
2025-03-04,110.48499132597254,119.13207287466712,109.9457957033308,115.81702423095705,398163300.0
2025-03-05,117.40464986998916,118.10360288358513,114.33922859376143,117.12506866455078,284337900.0
2025-03-06,113.36069823382532,115.17798387118098,110.0556366780344,110.40511322021484,321181900.0
2025-03-07,111.08408724577036,113.31076488585998,107.3995878917184,112.52194213867188,341755500.0
2025-03-10,109.73609301585864,111.6831816739289,105.30271254146378,106.82044982910156,366487400.0
2025-03-11,106.83043665954976,112.0726069900584,104.61374627233778,108.5978012084961,354865700.0
2025-03-12,113.9602977987337,116.5966026479449,112.72202762810602,115.5780258178711,323857500.0
2025-03-13,116.86621875800482,117.59520049683546,113.63075517539951,115.41825103759766,299033100.0
2025-03-14,118.44401014075396,121.7094305400334,117.98465480860956,121.49972534179688,277593500.0
2025-03-17,122.5682312033008,122.71802281178024,117.86482345684048,119.36272430419922,255501500.0
2025-03-18,117.83485847417,118.85342762738914,114.37970167383446,115.2684555053711,299686900.0
2025-03-19,117.10587204193428,120.28142179456783,115.51810097497594,117.35552215576172,273426200.0
2025-03-20,116.38688818380663,120.0317738155389,116.30699831746894,118.3641128540039,248829700.0
2025-03-21,116.77634740953133,117.82487338576216,115.25847035053428,117.5352783203125,266498500.0
2025-03-24,119.71223179694545,122.04896105750126,119.17298658297102,121.24009704589844,228452500.0
2025-03-25,120.381299437669,121.12026171196634,118.7535756640042,120.52110290527344,167447200.0
2025-03-26,118.5638454632065,118.6736845133834,112.55226594608844,113.60079956054688,293463300.0
2025-03-27,111.19417323533278,114.28983351449122,110.5051440147698,111.27406311035156,236902100.0
2025-03-28,111.33397804410713,112.712051739216,108.91736643615504,109.51652526855467,229872500.0
2025-03-31,104.98287310192076,110.80471613819728,103.5049485540766,108.22832489013672,299212700.0
2025-04-01,108.36813339033893,110.04578269736857,106.32100673854832,109.99585723876952,222614000.0
2025-04-02,107.1398553905561,111.82329447216486,106.64055510872038,110.26547241210938,220601200.0
2025-04-03,103.36515315702636,105.48218161280622,101.45782230020173,101.65754699707033,338769400.0
2025-04-04,98.7715853475697,99.98987163475934,91.98109847139008,94.17801666259766,532273800.0
2025-04-07,87.33759621246332,101.60759784636036,86.4987754744505,97.50334930419922,611041300.0
2025-04-08,103.66472218207365,105.70186824827938,94.3278084260022,96.1652374267578,476243400.0
2025-04-09,98.75160385221358,114.93891720962624,97.39350654873373,114.16999816894533,612918300.0
2025-04-10,109.21694044618194,110.70485307181583,99.01124202201945,107.4194564819336,437812400.0
2025-04-11,108.348157786305,111.39389245819964,107.32958859529616,110.7747573852539,313417300.0
2025-04-14,113.9503045917023,114.1300529879136,108.91735711650354,110.55506134033205,264705000.0
2025-04-15,110.81470199440513,113.46099492172468,110.3453585264742,112.04297637939452,228966900.0
2025-04-16,104.40369410395132,106.64055727885454,100.30942561460589,104.3437728881836,397016900.0
2025-04-17,104.30381795694564,104.3237942331935,99.90998190333625,101.34796142578124,292517500.0
2025-04-21,98.6317735699764,99.3008417327631,94.90699776234818,96.77438354492188,288501100.0
2025-04-22,98.6417555090913,99.67031279819464,97.14385476914264,98.75160217285156,241004800.0
2025-04-23,104.37372584399633,104.6533403969428,101.87722447592722,102.5662612915039,247526000.0
2025-04-24,103.33517578708889,106.39089066307956,102.96569088547096,106.28104400634766,220815000.0
2025-04-25,106.70047768277183,111.7633826618512,105.58204983332996,110.85466003417967,251064700.0
2025-04-28,109.53649064316204,110.21553928394424,105.87162103934428,108.5778350830078,207708500.0
2025-04-29,107.5193148494054,110.04577291521682,107.2896409990865,108.86742401123048,170444300.0
2025-04-30,104.32379376082017,108.76756286621094,103.93434018163836,108.76756286621094,235044600.0
2025-05-01,112.92174799120272,114.7791455573913,111.14424029465428,111.45380401611328,236121500.0
2025-05-02,114.02021557227994,115.23850951002052,113.21135153306962,114.33976745605467,190194800.0
2025-05-05,112.75199066583208,114.5095221313392,112.50234053074917,113.66071319580078,133163200.0
2025-05-06,111.32400387233044,114.57943650755207,110.6649237860017,113.38111877441406,158525600.0
2025-05-07,112.8918038042742,117.5153219594032,112.12287705585727,116.89618682861328,206758800.0
2025-05-08,118.084515254596,118.51391379663416,115.68787240644632,117.20574951171876,198428100.0
2025-05-09,117.18577270674557,118.06454606438504,115.0487681449328,116.48675537109376,132972200.0
2025-05-12,121.79930827024248,122.82786560058594,120.11167093091152,122.82786560058594,225023300.0
2025-05-13,124.8051066300396,131.03637225526788,124.295818189616,129.7481689453125,330430100.0
2025-05-14,133.0135995308355,135.2504704050171,131.4957223220182,135.15060424804688,281180800.0
2025-05-15,134.10204362723803,136.10924022234616,132.47433530494334,134.64129638671875,226632600.0
2025-05-16,136.02935467905488,136.15917761368735,133.27322291926768,135.2104949951172,226542500.0
2025-05-19,132.20472197026768,135.67984750647184,132.20472197026768,135.38027954101562,193154600.0
2025-05-20,134.1020699305735,134.39167264198855,132.43440873143513,134.19195556640625,161514200.0
2025-05-21,132.87378601013486,137.2077087161811,130.40724144628155,131.6155548095703,270608700.0
2025-05-22,132.0449376190489,134.0621148614722,131.3658966044825,132.64410400390625,187344000.0
2025-05-23,129.81807417545411,132.49431639064062,128.97925335315108,131.10626220703125,198821300.0
2025-05-27,133.96226214597905,135.47015877862245,133.12344131304633,135.3103790283203,192953600.0
2025-05-28,135.83963178227697,137.0579256739289,134.60136161311598,134.621337890625,304021100.0
2025-05-29,142.0509238917618,143.28919402135628,137.71700129433316,138.99520874023438,369241900.0
2025-05-30,138.52585950975748,139.42459384487097,132.73397369059805,134.94088745117188,333170900.0
2025-06-02,135.30038976970178,137.9266987725352,135.21050414256473,137.187744140625,197663100.0
2025-06-03,138.5857816307834,141.801276586457,137.75694135463797,141.02236938476562,225578800.0
2025-06-04,141.99100090060617,142.19071794379053,139.3447005567539,141.72137451171875,167120800.0
2025-06-05,141.97102431113476,143.79846496522654,138.63570246128648,139.79408264160156,231397900.0
2025-06-06,142.31055518995854,143.0695013401578,141.31195466595716,141.52166748046875,153986200.0
2025-06-09,142.9896338649108,144.7970986584505,141.74138301440692,142.430419921875,185114500.0
2025-06-10,142.49031793007975,144.088069701399,141.33193761060437,143.758544921875,155881900.0
2025-06-11,144.4176611881815,144.79716064315863,141.6813000562032,142.64002990722656,167694000.0
2025-06-12,141.78116046611606,144.80712890625,141.6613249598906,144.80712890625,162365000.0
2025-06-13,142.2904745799642,143.38901749969733,140.6626531024409,141.78115844726562,180820600.0
2025-06-16,143.159329390418,145.98555166191812,143.00951976951112,144.49754333496094,183133700.0
2025-06-17,144.2978018718573,145.0268265438421,143.58873962374116,143.92828369140625,139108000.0
2025-06-18,143.81845298832403,145.45627108510786,142.9296373487004,145.2864990234375,161494100.0
2025-06-20,145.2565234707711,146.00552584195606,142.46024490398213,143.65866088867188,242956200.0
2025-06-23,142.31044894200824,144.58741490600102,141.84107290887454,143.9782257080078,154308900.0
2025-06-24,145.36637857516104,147.76319531946535,145.3064608232896,147.70326232910156,187566100.0
2025-06-25,149.0714619384952,154.24456476496755,149.06146548674553,154.10475158691406,269146500.0
