timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2018-10-24,0.0,1000000.0,0.0,1184098.9693611064,0.06795837357067319
2018-10-25,0.0,1000000.0,0.0,1196712.9842116933,-0.010652838298974912
2018-10-26,0.0,1000000.0,0.0,1155078.6486286267,0.034790577299946585
2018-10-29,0.0,1000000.0,0.0,1122544.4926990496,0.028166182422472666
2018-10-30,0.0,1000000.0,0.0,1170053.0633975272,-0.04232221618605761
2018-10-31,0.0,1000000.0,0.0,1201904.202582283,-0.0272219612777804
2018-11-01,0.0,1000000.0,0.0,1266228.8024341208,-0.05351890750829966
2018-11-02,0.0,1000000.0,0.0,1256033.822354,0.008051451728568082
2018-11-05,0.0,1000000.0,0.0,1237734.4181876532,0.014569196975962692
2018-11-06,0.0,1000000.0,0.0,1260800.7373755695,-0.01863591966820395
2018-11-07,0.0,1000000.0,0.0,1283546.4205249334,-0.018040664535706213
2018-11-08,0.0,1000000.0,0.0,1269489.97230531,0.010951258166319103
2018-11-09,0.0,1000000.0,0.0,1252794.549795074,0.013151283487429444
2018-11-12,0.0,1000000.0,0.0,1186098.3326111317,0.05323795285895205
2018-11-13,0.0,1000000.0,0.0,1208730.1259153562,-0.019080874394622943
2018-11-14,0.0,1000000.0,0.0,1220548.3436560107,-0.009777383294475805
2018-11-15,0.0,1000000.0,0.0,1260720.9458328108,-0.032913569040999735
2018-11-16,0.0,1000000.0,0.0,1213797.0784389053,0.037219868162742545
2018-11-19,0.0,1000000.0,0.0,1151962.865496106,0.05094279269672136
2018-11-20,0.0,1000000.0,0.0,1155136.9293744739,-0.0027553526015794555
2018-11-21,0.0,1000000.0,0.0,1153778.7146385913,0.0011758040984959223
2018-11-23,0.0,1000000.0,0.0,1156879.4940121344,-0.0026874992008449616
2018-11-26,0.0,1000000.0,0.0,1187913.5316385608,-0.02682564414621824
2018-11-27,0.0,1000000.0,0.0,1197630.7001993435,-0.008180030197466923
2018-11-28,0.0,1000000.0,0.0,1235254.1512182304,-0.0314149019498452
2018-11-29,0.0,1000000.0,0.0,1224357.6102584328,0.008821294750599465
2018-11-30,0.0,1000000.0,0.0,1238808.7921089125,-0.011803072672067996
2018-12-03,0.0,1000000.0,0.0,1290342.36187082,-0.041599292877295385
2018-12-04,0.0,1000000.0,0.0,1205869.734656721,0.06546528247869443
2018-12-06,0.0,1000000.0,0.0,1196002.8612026847,0.00818237092321164
2018-12-07,0.0,1000000.0,0.0,1144571.1526374945,0.043002997930515985
2018-12-10,0.0,1000000.0,0.0,1160582.2142937558,-0.013988699277774172
2018-12-11,0.0,1000000.0,0.0,1164302.1605483934,-0.003205241480373197
2018-12-12,0.0,1000000.0,0.0,1183845.4870550337,-0.016785442103306875
2018-12-13,0.0,1000000.0,0.0,1174135.2412725242,0.00820229150568022
2018-12-14,0.0,1000000.0,0.0,1152534.4650873956,0.018397178984013718
2018-12-17,0.0,1000000.0,0.0,1139032.0353988172,0.011715423787829707
2018-12-18,0.0,1000000.0,0.0,1156269.3596528124,-0.015133309440203621
2018-12-19,0.0,1000000.0,0.0,1098704.325373015,0.04978514201663384
2018-12-20,0.0,1000000.0,0.0,1083879.694385499,0.013492830277593515
2018-12-21,0.0,1000000.0,0.0,1060042.8505722985,0.02199214907030314
2018-12-24,0.0,1000000.0,0.0,1029170.0770333189,0.029124080712691874
2018-12-26,0.0,1000000.0,0.0,1088689.8465090813,-0.05783278274795314
2018-12-27,0.0,1000000.0,0.0,1097629.2481311536,-0.008211155501024359
2018-12-28,0.0,1000000.0,0.0,1110541.281087099,-0.011763564954131778
2018-12-31,0.0,1000000.0,0.0,1118379.266386447,-0.007057806344375736
2019-01-02,0.0,1000000.0,0.0,1132580.5492647223,-0.01269809205615971
2019-01-03,0.0,1000000.0,0.0,1059273.710381682,0.06472549694644804
2019-01-04,0.0,1000000.0,0.0,1115078.9450828922,-0.05268254479864509
2019-01-07,0.0,1000000.0,0.0,1150299.9410940472,-0.03158610084646207
2019-01-08,0.0,1000000.0,0.0,1135219.777010297,0.013109766892109423
2019-01-09,0.0,1000000.0,0.0,1169396.5082537076,-0.030105827907101826
2019-01-10,0.0,1000000.0,0.0,1178302.7491854755,-0.007616100158421207
2019-01-11,0.0,1000000.0,0.0,1186788.385563411,-0.007201575642424268
2019-01-14,0.0,1000000.0,0.0,1168551.925479603,0.015366227295147195
2019-01-15,0.0,1000000.0,0.0,1170207.9047553279,-0.0014171208310192057
2019-01-16,0.0,1000000.0,0.0,1156466.8632349388,0.01174239335125822
2019-01-17,0.0,1000000.0,0.0,1174695.5334019484,-0.015762380009764626
2019-01-18,0.0,1000000.0,0.0,1212819.8352056793,-0.03245462395972673
2019-01-22,0.0,1000000.0,0.0,1169903.9001351418,0.03538525164643225
2019-01-23,0.0,1000000.0,0.0,1173619.844287031,-0.003176281531722544
2019-01-24,0.0,1000000.0,0.0,1252098.9586955076,-0.06686928036407902
2019-01-25,0.0,1000000.0,0.0,1294345.8514641307,-0.03374085768159876
2019-01-28,0.0,1000000.0,0.0,1248486.195568448,0.03543075897667344
2019-01-29,0.0,1000000.0,0.0,1223223.3506747463,0.020234781116021214
2019-01-30,0.0,1000000.0,0.0,1284298.4014942958,-0.049929598536407604
2019-01-31,0.0,1000000.0,0.0,1294997.8118275043,-0.00833093798198277
2019-02-01,0.0,1000000.0,0.0,1308648.9633488613,-0.010541447558195041
2019-02-04,0.0,1000000.0,0.0,1315189.522787973,-0.004997947977106301
2019-02-05,0.0020601804389841494,1002060.1804389841,0.0,1313407.1043940645,0.0034154363644801206
2019-02-06,0.00973556772856421,1011815.8051937451,0.0,1344076.6585647957,-0.013615573032076361
2019-02-07,-0.013161239523004742,998499.0550284283,-0.0131612395230047,1310018.8381032962,0.012177955413886957
2019-02-08,-0.018240047075465782,980286.3852599016,-0.03116122496999945,1310884.2373538255,-0.01890064769078381
2019-02-11,0.0,980286.3852599016,-0.03116122496999945,1310269.1438491766,0.00046922030727174213
2019-02-12,0.0,980286.3852599016,-0.03116122496999945,1336213.1458366262,-0.019800513588554544
2019-02-13,0.0011515777316191134,981415.2612317763,-0.03004553181114577,1344421.5286234503,-0.004991441301234925
2019-02-14,0.005499170876958059,986812.2314545444,-0.024711586447706227,1351894.2618906382,-5.9155219500242606e-05
2019-02-15,-9.950352967624809e-05,986714.0401543869,-0.024808631087307062,1351546.3863118093,0.0001578210175426642
2019-02-19,0.0006744319306324353,987379.5116094702,-0.024150930889635297,1352465.924707284,-5.928288437664908e-06
2019-02-20,0.006691537591942964,993986.5987289193,-0.017621000159620752,1361601.674214983,-6.334572216064316e-05
2019-02-21,-0.009191326394459631,984850.543468283,-0.026650366190216473,1348955.2383175618,9.65851415717367e-05
2019-02-22,0.011217675997364562,995898.2777707387,-0.015731645365984807,1364253.1175944319,-0.00012286284508794543
2019-02-25,0.0058713545565918235,1001745.5496618298,-0.009952656877095286,1372299.759260286,-2.684832238918078e-05
2019-02-26,-0.006706287304345082,995027.5561999485,-0.016592198804980984,1362988.1532782328,7.911502427772332e-05
2019-02-27,-0.016131802771704118,978975.9679109203,-0.03245633949801421,1340813.0218507333,0.00013769404979392663
2019-02-28,-0.00426785155375653,974797.8438051813,-0.036585672212814904,1334916.8077884119,0.00012964009215737926
2019-03-01,0.00727399211855051,981888.5156382003,-0.029577803985592198,1344704.9882567541,-5.8435199192616305e-05
2019-03-04,5.5581131152004914e-05,981943.0901125647,-0.029523866822242638,1344787.7494579437,-5.964859910945197e-06
2019-03-05,-0.006369185795609189,975688.9121309232,-0.035705009624656094,1336133.5868727947,6.615137089704959e-05
2019-03-06,-0.02703343503724931,949312.6893082674,-0.06177321560371295,1299690.300330197,0.00024174680133672022
2019-03-07,-0.005644912203744523,943953.9025232217,-0.06706942342883151,1282374.7268969542,0.007677933576395096
2019-03-08,0.0,943953.9025232217,-0.06706942342883151,1287760.6632214,-0.00419997073513631
2019-03-11,0.0,943953.9025232217,-0.06706942342883151,1320673.8563347482,-0.025558470648586268
2019-03-12,0.0008205491554003075,944728.463100674,-0.06630390803217887,1330489.3845828099,-0.006611662969478627
2019-03-13,0.002918019764645674,947485.1994282252,-0.06357936438164426,1334423.7392990591,-3.9053596359056586e-05
2019-03-14,-0.003159783248344983,944491.351567017,-0.06653825061947573,1330198.0510166588,6.8932412535666066e-06
2019-03-15,0.03739814798248475,979813.5789010974,-0.031628509980153735,1380424.3390677255,-0.00036035573256679165
2019-03-18,-0.0025763873038336937,977289.1996362928,-0.0341234099924354,1376860.0615861514,5.628516012989859e-06
2019-03-19,0.025296709668872985,1002011.4007820174,-0.00968991031905289,1412206.4496727067,-0.0003750263867404874
2019-03-20,-0.009667648530215844,992324.3067359875,-0.019263880202014874,1398107.49241988,0.0003159889585479664
2019-03-21,0.04854416114277682,1040495.8577880737,0.0,1466785.884555889,-0.0005782364613862723
2019-03-22,-0.032936795635925,1006225.2583600815,-0.03293679563592498,1418111.080020152,0.00024787367964772267
2019-03-25,-0.012040802643919157,994109.4986088412,-0.04458101282386882,1400875.0270531294,0.00011343069496552727
2019-03-26,0.0058020181342359756,999877.339947186,-0.039037654534479535,1408995.0499291043,5.624652187730117e-06
2019-03-27,-0.014505357653734174,985373.7615213876,-0.052976757047228214,1388374.381640395,0.0001296606096351377
2019-03-28,0.000815886311000602,986177.714484632,-0.05220409374710372,1389550.7379083398,-3.140407659305011e-05
2019-03-29,0.021315941905094338,1007199.0213546851,-0.03200093127153081,1419520.7389850558,-0.0002521809846314782
2019-04-01,0.023506182645743,1030874.4255112618,-0.009246968361090383,1453169.579995326,-0.00019818467074192436
2019-04-02,0.0016069286603888067,1032530.9671708777,-0.007654898919182682,1455557.2057514554,-3.611822759878869e-05
2019-04-03,0.03224351694596095,1065823.3969080814,0.0,1503067.6031008763,-0.000397177051972758
2019-04-04,-0.0022936908185043903,1063378.7275684462,-0.002293690818504343,1499554.0319618692,4.3909387739446415e-05
2019-04-05,0.009822969813483517,1073824.2647096515,0.0,1514398.9357964739,-7.657599693512707e-05
2019-04-08,-0.0020090780698481803,1071666.8679285524,-0.0020090780698482,1511287.6201321986,4.541073804248397e-05
2019-04-09,-0.017423642383756266,1052994.5276672451,-0.019397714995794436,1484719.7074098515,0.00015601113052518545
2019-04-10,0.007567965529987175,1060963.553955896,-0.011976550704255863,1496150.8600225868,-0.00013123355498848022
2019-04-11,-0.00021272585772946773,1060737.8595738611,-0.012186728839964099,1495819.8267056916,8.530785394242346e-06
2019-04-12,0.00932916995100741,1070633.6633392936,-0.0029712509534515004,1509907.927948094,-8.914433449656867e-05
2019-04-15,-0.009936458489115174,1059995.3563864734,-0.01287818573080692,1494776.3137736134,8.508911282621712e-05
2019-04-16,0.016248152980398167,1077218.3230955524,0.0,1519329.7843419386,-0.00017803088542669987
2019-04-17,0.004732650745620681,1082316.4211955469,0.0,1526571.4447496368,-3.3701156599549864e-05
2019-04-18,0.0037425473475474202,1086367.0416468992,0.0,1532367.7615904908,-5.440356542121827e-05
2019-04-22,0.0011495237106604606,1087615.8463197523,0.0,1534201.0108611214,-4.6827006563845974e-05
2019-04-23,-0.0005897000702478339,1086974.4791787749,-0.0005897000702478297,1533300.7849685017,-2.928267696142295e-06
2019-04-24,0.004958602623407415,1092364.3536828076,0.0,1541005.0515305242,-6.602570623957804e-05
2019-04-25,-0.004077854133923808,1087909.8511873912,-0.004077854133923802,1534769.336355693,-3.1329322964804285e-05
2019-04-26,-0.005410181664750602,1082024.0612575957,-0.009465973867007491,1526438.1731762888,1.8101909891612977e-05
2019-04-29,-0.0011582809410837225,1080770.773409647,-0.010613290550972305,1524682.5786696717,-8.15607034358734e-06
2019-04-30,0.004714246484960549,1085865.7932292414,-0.005949077733685604,1531940.3021236495,-4.59072385183279e-05
2019-05-01,-0.009527220219830546,1075520.5106879654,-0.01541961977984243,1516838.8193479048,0.00033052864597733767
2019-05-02,0.013421474424629931,1089955.5817153289,-0.0022050993877252016,1537481.8127555354,-0.00018774571420139552
2019-05-03,0.005587754748182849,1096045.986192367,0.0,1546152.5234733766,-5.1798608419875714e-05
2019-05-06,-0.01971072434216148,1074442.1258921968,-0.019710724342161465,1515341.5493147084,0.00021678842963958334
2019-05-07,-0.0238127820820907,1048856.6696885077,-0.04305413924081208,1478929.883600407,0.00021590355037819087
2019-05-08,-0.00179327726365619,1046975.7788699211,-0.04477020849546145,1476237.7860659827,2.7023728484440457e-05
2019-05-09,-0.008690930383184359,1037876.5852628824,-0.053072044113371096,1463303.1855091017,7.093757533092881e-05
2019-05-10,-0.0008978321141959178,1036944.7463340614,-0.05392222644199603,1461971.4664718476,1.2245202960212143e-05
2019-05-13,-0.046138873208284914,989101.284158957,-0.09757318888136525,1393814.982860569,0.00048069849632546846
2019-05-14,0.02880597463832113,1017593.3106651708,-0.07157790504734081,1434368.8123189146,-0.00028958679345214566
2019-05-15,0.008086762232334177,1025822.3458177337,-0.06406997631421317,1446148.9217241316,-0.0001259856356091854
2019-05-16,-0.004584803732972431,1021119.151697262,-0.06836103178060877,1439495.7384215419,1.5817408215157425e-05
2019-05-17,-0.013699841093609666,1007129.981581368,-0.08112433760182884,1419432.6293508632,0.00023775422895687404
2019-05-20,-0.04477437163963649,962036.3694966236,-0.12226641800066168,1355236.5505323901,0.0004522051566368257
2019-05-21,0.019862093834283057,981144.4261395585,-0.10483279123348946,1382443.2689841322,-0.00021316051231337618
2019-05-22,-0.012137872191469445,969235.4204937039,-0.11569821640349184,1365499.8222427145,0.00011828842036426535
2019-05-23,-0.022186375329924957,947731.5996715729,-0.1353176676792861,1334878.6287232847,0.00023852214764250035
2019-05-24,-0.00662665122747319,941451.3129032941,-0.14104761591813358,1325972.455997212,4.5245778317354324e-05
2019-05-28,0.008058693064094458,949038.1800687705,-0.1341255822981456,1328024.1812298545,0.006511356825424627
2019-05-29,0.0,949038.1800687705,-0.1341255822981456,1318975.9491187846,0.006813303732685405
2019-05-30,0.0,949038.1800687705,-0.1341255822981456,1324368.018859532,-0.004088072829796369
2019-05-31,0.0,949038.1800687705,-0.1341255822981456,1301236.4015622805,0.01746615515313575
2019-06-03,0.0,949038.1800687705,-0.1341255822981456,1301037.9481215696,0.000152511442557679
2019-06-04,0.0,949038.1800687705,-0.1341255822981456,1359423.337048177,-0.04487600766057889
2019-06-05,-0.019374494439972634,930651.0451257064,-0.15090146138962476,1349271.7581600365,-0.011906931826119432
2019-06-06,0.02250677838706494,951597.001954041,-0.1317909887523404,1380012.6331607113,-0.0002765303235503225
2019-06-07,0.012083697396475968,963095.8121690473,-0.12129981378353011,1396877.4565209788,-0.00013707722182679238
2019-06-10,0.022983539993668867,985231.1632857696,-0.10110417291117955,1429194.7640873762,-0.00015185203054352003
2019-06-11,0.0038663597890253865,989040.4214383924,-0.0976287182308007,1434728.4012876898,-5.496825175990705e-06
2019-06-12,-0.029470105775628253,959893.295602231,-0.1242216953534282,1392105.2703069972,0.00023804730926064999
2019-06-13,0.002444552561516433,962239.805216778,-0.12208080925548388,1395538.2244209729,-2.1463613552555327e-05
2019-06-14,-0.028807761289900147,934519.830604453,-0.14737169573427422,1354710.5641185343,0.00044809110309206035
2019-06-17,-0.0125907928166058,922753.4850343028,-0.15810696206285788,1337518.4259560895,9.984282011508971e-05
2019-06-18,0.04431627430513463,963646.4815931019,-0.12079739925805243,1397424.681290315,-0.0004728322758854875
2019-06-19,0.002139940698699494,965708.6279182215,-0.11891595783032229,1400438.2820504808,-1.659825507310808e-05
2019-06-20,0.010501802111740455,975850.3088262192,-0.10966298757564386,1415299.9110888527,-0.00011032498365133592
2019-06-21,-0.010893716338758574,965219.6723727764,-0.11936206643489253,1399704.779460574,0.00012524261551759286
2019-06-24,0.0031457933503253876,968256.0539997299,-0.11659176147943916,1404207.121949309,-7.08438683245799e-05
2019-06-25,-0.016073941895112576,952692.3624481473,-0.13079161417508242,1381425.8883256405,0.00014961463552499998
2019-06-26,0.04173448783067579,992452.4902551172,-0.09451564737455109,1440048.7120310017,-0.0007019716281917165
2019-06-27,0.02024272662822968,1012542.4347068572,-0.0761861751582147,1469483.9902211325,-0.00019774732533264783
2019-06-28,0.004179838251413104,1016774.6983066238,-0.07232478279595678,1475567.1205758746,4.0201212001378384e-05
2019-07-01,0.030650785762182275,1047939.6417528278,-0.04389080845654965,1521305.3609104021,-0.00034627272247508833
2019-07-02,-0.013900003139757255,1033373.2774421874,-0.05718072922095436,1499921.4473135858,0.00015628966395672683
2019-07-03,-0.007465467940932724,1025658.6623684262,-0.06421931626104888,1488579.6545065274,9.612325264088395e-05
2019-07-05,-0.0085017132909333,1016938.8064866076,-0.072175055337391,1475794.3256030648,8.72317915526638e-05
2019-07-08,-0.0063176990936594235,1010514.0931105601,-0.0780367741493606,1466283.3543849944,0.00012694637831965616
2019-07-09,0.010398023044840166,1021021.4419378594,-0.06845017928047052,1481664.555847521,-9.190130472584712e-05
2019-07-10,0.015750459668410377,1037102.998979684,-0.05377784140011256,1505249.4785668747,-0.00016739611498804707
2019-07-11,0.007425514344444162,1044804.0221752737,-0.046751655188398106,1516588.6819817047,-0.0001075913475276774
2019-07-12,0.01698240049078681,1062547.3025142392,-0.030563210029627783,1542544.4052037445,-0.00013214317580843848
2019-07-15,0.006447694668295867,1069398.2830914725,-0.024312577607685924,1552533.7253019768,-2.8177316026639643e-05
2019-07-16,-0.011438469278871044,1057166.0036834532,-0.0354729482145013,1534599.3428202257,0.00011321696759857003
2019-07-17,0.011416202601200132,1069234.8249646046,-0.024461711976979803,1552243.1094104375,-8.110884543896524e-05
2019-07-18,0.023004666734580015,1093832.2157739224,-0.0020197787741874085,1588380.794327259,-0.0002762772733127805
2019-07-19,-0.0012355154472281082,1092480.769174658,-0.0032527987535399937,1586375.7105277274,2.682907789622324e-05
2019-07-22,0.0279724724985686,1123040.1574456112,0.0,1631300.694742396,-0.0003467862473458261
2019-07-23,0.009908701164112799,1134168.026761038,0.0,1647693.9333396798,-0.00014048146059794653
2019-07-24,0.01775358056833931,1154303.5702021746,0.0,1677204.2807316897,-0.0001565098889312333
2019-07-25,-0.018585938163826587,1132849.7554241128,-0.018585938163826532,1645760.7628277026,0.0001616397342393272
2019-07-26,0.001770156266080125,1134855.076517204,-0.01684868191264813,1648698.7133130166,-1.5006287112720451e-05
2019-07-29,-0.0022372626484002955,1132316.1076431647,-0.01904824963433045,1644954.6133681445,3.3679831653241066e-05
2019-07-30,-0.0006504438758867526,1131579.5995653803,-0.019686303692896204,1643921.6332254827,-2.2475095309434923e-05
2019-07-31,-0.03742898017678453,1089225.7291647939,-0.056378445599005164,1582189.13242674,0.00012299283157563012
2019-08-01,-0.017633262905136893,1070019.1255193916,-0.07301757255071184,1553998.7765532602,0.00018404812027870976
2019-08-02,-0.010895611312330855,1058360.6130309722,-0.0831176127735602,1536749.140148155,0.00020454955353828297
2019-08-05,-0.046478767402358234,1009169.3162700883,-0.1257331759847769,1464683.8414586328,0.00041587324313735463
2019-08-06,0.015470879278187244,1024782.0529333537,-0.11220749949351312,1487608.171618672,-0.00018050534909845595
2019-08-07,0.004444016178936083,1029336.2009564729,-0.10826213525772414,1494269.2388552963,-3.368659502503424e-05
2019-08-08,0.036920077824094566,1067339.3736029437,-0.0753391038927474,1550590.676008574,-0.0007715480815710662
2019-08-09,-0.012649629327076917,1053837.926160672,-0.08703572148174696,1530860.5875621582,7.461102318984114e-05
2019-08-12,-0.010133657746907776,1043158.6932962487,-0.09628738901540351,1515096.4952973789,0.00016387841860490693
2019-08-13,0.02774656630301786,1072102.7651443626,-0.07121246713584596,1557523.304052833,-0.0002561443409181269
2019-08-14,-0.04108871667369196,1028051.4383822641,-0.10937515492375859,1492861.2431332876,0.0004272341639539323
2019-08-15,-0.0006652593364798731,1027367.5175644987,-0.10996765141724653,1491814.3893424335,3.5980511275027216e-05
2019-08-16,0.027658663407146067,1055783.1299282503,-0.0853505462663245,1533638.5347172471,-0.0003770933690363659
2019-08-19,0.02164207954707531,1078632.4724106176,-0.06555563003093136,1567236.7149488172,-0.00026541656168960204
2019-08-20,-0.008374365065730749,1069599.6103148994,-0.07338100831866912,1553979.7945695359,8.44211870620476e-05
2019-08-21,0.014198357355089009,1084786.1678090142,-0.06022454074276537,1576272.235813865,-0.00014702945253297628
2019-08-22,0.00237429186077609,1087361.7667779257,-0.057993239518893784,1580098.54688268,-5.3151179758931244e-05
2019-08-23,-0.044560170632685026,1038908.7409108435,-0.09996922150307469,1509037.6319727066,0.00041228697141003356
2019-08-26,0.014163006424197544,1053622.8120825188,-0.08722207980524714,1530716.7978545304,-0.00020321309378990016
2019-08-27,-0.00777735735344709,1045428.4109572093,-0.0943210798749379,1518695.984159456,7.570450092266034e-05
2019-08-28,0.009465790634078486,1055324.2174182476,-0.08574811283533577,1533191.3920702878,-7.885033555855847e-05
