Date,Open,High,Low,Close,Volume
2018-09-13,37.43329746021588,37.43329746021588,36.82061233091543,36.956764221191406,9624500
2018-09-14,37.45882515869591,37.918339008535206,37.39925890921124,37.79069519042969,5295400
2018-09-17,37.126954353477316,37.56093748298383,36.99080246518929,37.23757553100586,6210300
2018-09-18,37.016328453831264,37.51838913052101,36.888684643474726,37.067386627197266,8814200
2018-09-19,37.61199543690154,37.773674788879916,37.22055916614312,37.458824157714844,6393200
2018-09-20,37.654530028759204,37.807701258057,37.356698886300165,37.58645248413086,4728000
2018-09-21,37.654542052360746,37.79069393897658,37.4588239182328,37.492862701416016,6668600
2018-09-24,37.30565311526811,38.241696941911734,37.26310625880559,38.19915008544922,8229100
2018-09-25,38.12255178667313,38.216156787479115,37.55241695793268,37.58645248413086,6678200
2018-09-26,37.65454280289338,38.06299847088224,37.65454280289338,37.67156219482422,4564300
2018-09-27,37.95237958494178,38.48847914758866,37.9353634366448,38.088531494140625,6711700
2018-09-28,37.86727647977386,37.96938957485156,37.416274000906945,37.57795333862305,7727700
2018-10-01,37.909828192501735,38.25871762102084,37.79920376508333,38.00343322753906,5029800
2018-10-02,37.22906695755847,37.43329641030286,36.97378257621577,37.11844253540039,5440300
2018-10-03,37.47584199879931,37.646032662644544,37.07589442568055,37.40776443481445,5631100
2018-10-04,36.65041960334836,36.65893092195468,35.71437581590376,36.105812072753906,7885000
2018-10-05,35.63779399984842,35.799473363416155,35.03361691258524,35.42505645751953,7921400
2018-10-08,34.684724948198635,35.033614362376554,34.37838563628297,34.854915618896484,7761800
2018-10-09,34.888945772541454,35.144230092385584,34.53154837398292,34.80385208129883,5678700
2018-10-10,34.3358284724021,34.41241409615943,33.48487854003906,33.48487854003906,12853500
2018-10-11,32.761580873691095,33.697624743063955,32.61692090589158,33.1359977722168,10209000
2018-10-12,34.15713962534696,34.53155978117991,33.34873630702809,33.74868392944336,7578600
2018-10-15,33.58700462604963,33.68911773868415,32.948791991378506,32.97431945800781,8209000
2018-10-16,33.901852642639554,34.08906270631707,33.5274357614016,34.046512603759766,10748100
2018-10-17,34.03799735429486,34.114582978186675,33.34021866822112,33.672088623046875,8173600
2018-10-18,33.86781179912133,33.99545560679551,32.72753858684495,32.795616149902344,9555600
2018-10-19,33.323213855222114,33.459365774346004,32.62543486394742,32.71903991699219,11266200
2018-10-22,33.34873587502326,33.382774660770274,32.79562021416194,32.94879150390625,8165700
2018-10-23,31.84254895046347,32.489272798928525,31.70639707385769,32.33610153198242,12350000
2018-10-24,31.961695295756712,31.961695295756712,31.000120521995882,31.042667388916016,13312400
2018-10-25,31.297940389773864,31.95317228827929,31.05116735344369,31.817020416259766,9927300
2018-10-26,31.102219269073334,31.731923645094753,30.753329927878273,31.20433235168457,11973200
2018-10-29,31.629811083851962,31.834040519516943,30.60867364387731,30.915016174316406,8269300
2018-10-30,31.34899958056056,32.1659108392962,31.20433638588543,32.14889144897461,12106400
2018-10-31,32.92326052284464,33.178548167746555,32.36163354707147,32.421199798583984,12610900
2018-11-01,32.99983830631439,33.25512589040513,32.66796834233619,33.22959518432617,14348600
2018-11-02,33.340224933364524,33.60402063103349,32.70201236304149,32.99984359741211,9736200
2018-11-05,32.94878969887577,33.03388341246436,32.5999002793752,32.74456024169922,8591900
2018-11-06,32.76157255356311,33.05940373287621,32.693495000510744,32.95729064941406,8578100
2018-11-07,33.43382642481601,33.44233449656178,32.9487851823909,33.3402214050293,6568700
2018-11-08,33.00835596542493,33.23811288757864,32.92325900567332,32.93177032470703,7953700
2018-11-09,32.412691236960626,32.667975631899296,32.17442623450016,32.39567184448242,5975400
2018-11-12,32.21697432303221,32.268029256299464,31.493664722612074,31.53621482849121,11666700
2018-11-13,31.817019688112307,32.43821279286738,31.68937913695575,31.825531005859375,15057100
2018-11-14,32.50628986920543,32.62542234696808,31.799999828017516,32.199947357177734,10404900
2018-11-15,32.39567435495637,32.821149461531704,32.24250305689986,32.778602600097656,10840400
2018-11-16,31.54472338736823,31.65534782134496,31.19583393816535,31.37453269958496,16382400
2018-11-19,31.17881474461679,31.212853531615092,30.600168350115254,30.676753997802734,15191700
2018-11-20,30.123624207694657,30.6256847193601,29.97045298406006,30.327850341796875,11673500
2018-11-21,30.99158799054264,31.246875509582427,30.753323101962202,30.778850555419922,7013100
2018-11-23,30.489533736847658,30.80438426265814,30.42145619282595,30.600154876708984,2320500
2018-11-26,31.238384114461414,31.39155542511339,31.034157864337267,31.349008560180664,7077300
2018-11-27,30.966072983101203,31.331981778269164,30.966072983101203,31.31496238708496,6870200
2018-11-28,31.71491834142399,32.35313107187522,31.544727630746767,32.34461975097656,8380200
2018-11-29,32.29356205780322,32.65095959825979,32.2254844808872,32.27654266357422,7056600
2018-11-30,31.68938379947851,31.99572311499653,31.553231910542582,31.987215042114258,8734400
2018-12-03,33.033876273539775,33.1870475217912,32.659459470100956,32.95729064941406,7457600
2018-12-04,32.78710918429528,32.99984672791747,31.851065290804538,31.859573364257812,13321200
2018-12-06,30.37891824803812,31.366020202636722,30.302332611641805,31.36602020263672,12075700
2018-12-07,31.187320811928696,31.434093860811945,30.753334466084823,31.076696395874023,10802700
2018-12-10,30.898001331116895,31.340495801744535,30.70228318478265,31.00011444091797,12439100
2018-12-11,31.689381747884052,31.782983527997523,30.88948661181885,31.229867935180664,8635800
2018-12-12,32.004241357906025,32.08082701488361,31.714918125559336,31.808523178100586,8405400
2018-12-13,31.902120206901696,32.04678016363255,31.64683258377224,31.765968322753906,5825900
2018-12-14,31.314954301215995,31.578749927280732,31.08519744873047,31.08519744873047,5969600
2018-12-17,31.17030051535222,31.434092947201307,30.736314182121866,30.8214111328125,10733100
2018-12-18,31.153285177269606,31.48515521283698,31.153285177269606,31.280925750732422,7100400
2018-12-19,31.161789814034027,31.723416715241918,30.719295400034355,30.829919815063477,11786400
2018-12-20,30.98310140659154,31.27242464883363,30.242775527899514,30.5320987701416,12540400
2018-12-21,31.178808248165357,31.425584533308363,30.336369545251948,30.38742446899414,16981000
2018-12-24,30.259788131439528,30.540599989514178,30.013011811898323,30.030031204223633,6288500
2018-12-26,30.06407003569112,31.289437069966915,30.06407003569112,31.280925750732422,10063400
2018-12-27,30.804403139833088,31.31497204841258,30.600173628730516,31.29795265197754,8688600
2018-12-28,31.595776214304188,32.06379809182376,31.50217118957691,31.604284286499023,7369000
2018-12-31,31.8510657296511,31.987217629600526,31.289438736595052,31.408571243286133,4600600
2019-01-02,30.804392637983174,31.27241451897577,30.634201977772182,31.076696395874023,5273100
2019-01-03,30.072580174093407,30.225751469661823,29.162063720501923,29.238649368286133,15998000
2019-01-04,29.323738411714366,29.808779688262568,29.111000895820705,29.75772476196289,14178200
2019-01-07,29.791757630640305,30.18319709189367,29.757722098192847,29.978967666625977,6850800
2019-01-08,29.876856186797333,29.936422429435513,29.476908632412318,29.732192993164062,11462600
2019-01-09,30.064063163513875,30.600159292525387,30.064063163513875,30.30232810974121,11770300
2019-01-10,30.174686890220975,31.042656299006946,30.1236319666032,30.99159812927246,7894600
2019-01-11,31.017126487966944,31.28943021369321,30.83842777660592,31.153278350830078,7232700
2019-01-14,30.744833252106826,30.795888189277207,30.395943781599758,30.42997932434082,6146200
2019-01-15,30.668245315551758,30.829924681409338,30.464015843731943,30.668245315551758,10165800
2019-01-16,30.549099107542798,30.659720244299887,30.32785034179688,30.327850341796875,8727400
2019-01-17,29.71517557773161,31.10222513302078,29.638593185921778,30.880979537963867,21916900
2019-01-18,30.838439688752576,31.49366855017546,30.770362107966047,31.349008560180664,12905900
2019-01-22,31.059681055847822,31.280926670693766,30.719299691035456,30.94905662536621,13381700
2019-01-23,31.085211614139954,31.263913633806588,30.838438508527396,31.051176071166992,13918600
2019-01-24,31.383041599693268,32.029762268066406,31.297944639303957,32.029762268066406,14094100
2019-01-25,32.33609443806328,32.55733997171684,32.233981364539794,32.45522689819336,16763700
2019-01-28,31.417078883989568,32.04678344140288,31.400062737083022,31.859573364257812,14086500
2019-01-29,31.731927424742832,31.731927424742832,30.889485466035314,30.915016174316406,10100800
2019-01-30,31.323481765948465,31.86808943951451,30.880987219646606,31.808523178100586,9281600
2019-01-31,31.74894864167943,32.42119673758234,31.74894864167943,32.01274108886719,7633400
2019-02-01,32.1233670516563,32.22548015721236,31.859571345676308,31.970195770263672,6438300
2019-02-04,31.910628748400192,32.34461187108695,31.808515645318078,32.2850456237793,7283800
2019-02-05,32.268024493104726,32.5658589597077,32.23398895798977,32.5488395690918,7314000
2019-02-06,32.69350184530426,33.03388318959638,32.59990005943514,32.9658088684082,8795200
2019-02-07,32.65095468979107,32.7275403292496,32.19144409915694,32.43821716308594,7916200
2019-02-08,32.089320672208835,32.268019376163146,31.91062196825453,32.15739822387695,7147200
2019-02-11,32.26802425786939,32.58287811279297,32.1914418698314,32.58287811279297,8860700
2019-02-12,32.880714416503906,32.99133884875177,32.71052373138043,32.880714416503906,8831200
2019-02-13,32.65095011719887,32.744555135218974,32.37864638084036,32.44672393798828,7155600
2019-02-14,32.26802931745695,32.51480564910744,32.1318774182907,32.38716506958008,7782800
2019-02-15,32.25951793238126,32.57436855823567,32.225479149554566,32.412689208984375,6257600
2019-02-19,32.52331286259338,32.89772972650013,32.42119651652315,32.7275390625,8105700
2019-02-20,33.1274874335034,33.62103680025701,33.09344865066053,33.18705368041992,7178600
2019-02-21,33.24662195893584,33.34022699441515,33.016865029882226,33.17003631591797,4607300
2019-02-22,33.28916779116155,33.53594410507172,33.255132253404746,33.518924713134766,5117800
2019-02-25,33.92737990637994,33.969926762568235,33.59550988354738,33.680606842041016,5101500
2019-02-26,33.53594484873232,33.75719045658464,33.510417383319364,33.69762420654297,5587300
2019-02-27,33.62103172708411,33.689109282497434,33.23810683929195,33.569976806640625,8194900
2019-02-28,33.28916142164962,33.43382460237547,33.18704833568321,33.22959518432617,5705100
2019-03-01,33.493397248287884,33.62954913766641,33.35724535890936,33.518924713134766,5299200
2019-03-04,33.467868541255406,33.467868541255406,32.94027714914313,33.314697265625,7081100
2019-03-05,33.14450480164153,33.3827697747629,32.89772851027051,33.204071044921875,7192400
2019-03-06,33.23811877928611,33.37427069290555,32.999850495863846,33.00836181640625,4433400
2019-03-07,32.99132866649262,33.08493367672668,32.650947401299035,32.872196197509766,4231300
2019-03-08,32.293560516651766,32.65946935981926,32.28504919688468,32.50629806518555,5066200
2019-03-11,32.531824972753576,32.923261276255445,32.50629750612612,32.880714416503906,6005400
2019-03-12,33.229607450957275,33.33172057461851,33.06792806798386,33.101966857910156,5580200
2019-03-13,33.374260677118976,33.561467473340436,33.20407002464035,33.36574935913086,6086400
2019-03-14,33.1870495841862,33.22959643442979,32.965804015249596,33.033878326416016,4935000
2019-03-15,33.535932509242684,34.09755926449821,33.535932509242684,33.74016189575195,8871300
2019-03-18,33.91886593168473,34.0209790179923,33.73165590169044,33.91035461425781,6290900
2019-03-19,34.02098462751265,34.1060815852305,33.697622680418846,33.83377456665039,8033600
2019-03-20,33.84228030542493,34.16564219920147,33.73165590169044,33.91035461425781,5394000
2019-03-21,34.250748834165705,35.09319104123574,34.22522136447555,34.92300033569336,6509600
2019-03-22,34.75279713605744,34.9059683913667,34.327322148224276,34.403907775878906,6759100
2019-03-25,34.03800248987366,34.429438739439156,33.84228436509091,33.96992492675781,4901800
2019-03-26,34.13161112793814,34.574105596665696,34.0975723427782,34.378387451171875,5573500
2019-03-27,34.199675786328434,34.25924202046458,33.86780584010806,34.208187103271484,7660300
2019-03-28,34.24223021007809,34.49751456668318,34.20819143023296,34.32732391357422,6632700
2019-03-29,34.73578312324311,34.931501258404666,34.548573060863774,34.854915618896484,6116300
2019-04-01,34.95703095915304,35.20380401611328,34.66770780115973,35.20380401611328,6834200
2019-04-02,35.04212012215317,35.195291376870266,34.888948867436085,35.11870574951172,5580200
2019-04-03,35.39951662022397,35.7058591215911,35.322930994882185,35.56119918823242,6821100
2019-04-04,35.51014535476476,35.89307352818977,35.442071038443004,35.77394104003906,7610300
2019-04-05,36.02922437686651,36.02922437686651,35.79095940737715,35.93561935424805,4430600
2019-04-08,35.944132964166535,36.156870485093826,35.80798108061775,36.071773529052734,6830300
2019-04-09,35.94413269942886,35.99518762656052,35.76543071611724,35.918601989746094,5049900
2019-04-10,35.96113971632159,36.165369111359176,35.89306541538647,36.054744720458984,4040200
2019-04-11,35.816496503345086,35.910101551141224,35.697363986556404,35.82500457763672,5172200
2019-04-12,36.139858240257134,36.29302954530256,35.978175614866075,36.233463287353516,6555700
2019-04-15,36.23345233627691,36.395131666684954,36.131335999698194,36.25897979736328,5274400
2019-04-16,36.44619719082661,36.65893473246034,36.378119619367524,36.599365234375,6639100
2019-04-17,37.356710284564016,37.83324025789711,37.32267150186394,37.77367401123047,15795700
2019-04-18,37.49285975643477,38.83735912539403,37.441801585670454,38.63313293457031,16569800
2019-04-22,38.11405615360038,38.42890678495501,37.94386548261081,38.4203987121582,10872000
2019-04-23,38.4204004306914,38.65015411376953,38.34381478762629,38.65015411376953,11437500
2019-04-24,38.36083925591415,38.79482245996194,38.241703492846845,38.64165115356445,10776800
2019-04-25,38.23318989894405,38.32679493335324,37.80771483062383,37.85026168823242,10149800
2019-04-26,37.14397021326427,37.44180142616204,36.86315514443201,37.390743255615234,12745000
2019-04-29,37.31415817312504,37.37372441658301,37.08440451756816,37.297142028808594,9272100
2019-04-30,36.931230193342216,37.3907407125435,36.81209447016918,37.28862762451172,11863900
2019-05-01,37.68857515130129,37.918332033960205,37.28862762451172,37.28862762451172,7319000
2019-05-02,37.32267078159789,37.84175084634718,37.229065754037606,37.78218460083008,10717200
2019-05-03,38.233184775175,38.4118835008533,37.91833417572512,38.04597473144531,5479900
2019-05-06,36.86315864974304,37.28863370640777,36.76955361789807,37.23757553100586,10756400
